%eval_id  interface E1             E257           E250           b249           Lv             v              response_fn_1  
1778     NO_ID     1.549698505    7.178666385    6.134541664    3.017144537    8.050627673    13.42584226    0.01038708839  
1779     NO_ID     1.557693044    8.539197719    5.632187899    2.16273887     8.133283497    4.607627518    0.02255355822  
1780     NO_ID     1.542218099    7.297354201    6.819419978    2.140097971    9.200369628    7.233934417    0.02098160639  
1781     NO_ID     1.565637866    6.90907127     7.061448193    2.965470106    7.908649357    4.016070786    0.01664461325  
1782     NO_ID     1.565138071    8.495779196    7.095891826    2.363007377    7.220477928    13.020593      0.01704498131  
1783     NO_ID     1.574011159    8.399601393    8.318843282    2.653573651    7.082081355    6.061326291    0.03669917777  
1784     NO_ID     1.573727218    7.809845565    6.645507101    2.152405666    8.949900029    7.835905867    0.02080235591  
1785     NO_ID     1.569832514    8.772754331    7.04983695     2.074093774    9.103241649    7.06989792     0.01859316993  
1786     NO_ID     1.551352637    8.294113909    5.701380492    2.698075613    7.037808888    8.889549377    0.02162304501  
1787     NO_ID     1.543100756    6.7119727      8.10850441     2.087847843    9.152084793    6.0224527      0.009344739637 
1788     NO_ID     1.545697665    9.039793874    6.215693647    2.542244559    9.242666624    8.172878952    0.01887974873  
1789     NO_ID     1.572441255    8.600124158    7.642458301    2.342000433    6.934489109    10.04255621    0.0128328911   
1790     NO_ID     1.545883497    8.245503222    7.678974399    2.29742963     8.033243578    14.57248231    0.01489751841  
1791     NO_ID     1.542621649    9.127889704    6.773589958    2.239644922    9.877633043    5.53364767     0.01681643748  
1792     NO_ID     1.558526082    8.168422323    5.944487443    2.957735244    7.860512574    13.90899295    0.01744913082  
1793     NO_ID     1.541216148    9.447124299    5.750288337    2.42907823     7.277282392    10.97524364    0.01366984456  
1794     NO_ID     1.579442469    9.107604528    7.66969411     2.171180744    8.061819233    15.31039615    0.02131220905  
1795     NO_ID     1.572645491    6.506865489    6.536805172    2.972632076    9.724894987    5.520636254    0.01501143949  
1796     NO_ID     1.57521113     6.438566249    7.953863994    2.191121051    9.637189511    14.0507757     0.01216646458  
1797     NO_ID     1.55940016     8.475234656    7.675958459    2.555748219    7.247763391    9.582988666    0.01212251101  
1798     NO_ID     1.554213791    8.231545542    7.253992727    2.457572519    8.893850954    10.36450112    0.01624157824  
1799     NO_ID     1.546374973    7.306376438    7.708006967    2.156781471    9.95399488     6.776982503    0.01621655021  
1800     NO_ID     1.550283133    7.292006499    7.217766723    2.281274642    10.48007435    10.66253764    0.01839134224  
1801     NO_ID     1.541753811    7.158449936    5.840137682    2.286580103    8.443058083    9.868224362    0.01476240726  
1802     NO_ID     1.577354234    8.456482502    6.634312146    2.595893808    7.736798361    11.92149016    0.01646757556  
1803     NO_ID     1.540391352    7.46157702     6.8742465      2.839183423    9.039051933    6.213813586    0.01581840136  
1804     NO_ID     1.551416866    6.95740433     5.89718447     3.020482941    7.145592844    6.310979471    0.02187292346  
1805     NO_ID     1.554816196    6.903460644    5.815191724    2.523950985    8.522732364    14.35665499    0.003127399502 
1806     NO_ID     1.577766435    7.508985899    6.791322763    2.059247826    8.871345154    12.62405819    0.008099512879 
1807     NO_ID     1.561950174    6.740702251    8.21219537     2.64234084     7.31389103     12.41836535    0.01908362326  
1808     NO_ID     1.556232426    9.367097485    6.41189487     2.96083495     10.0388144     12.39230754    0.007066756775 
1809     NO_ID     1.571771791    9.24178004     7.413783042    2.588126596    9.514058178    14.66070166    0.009129448701 
1810     NO_ID     1.542447781    9.429994874    6.504017467    2.850998894    8.874464495    10.11229989    0.01444248533  
1811     NO_ID     1.55398455     7.358540342    6.497707924    2.584839839    9.205500113    7.922969221    0.01868276806  
1812     NO_ID     1.571262832    9.461817229    5.680146917    2.411008632    6.733257229    6.537380112    0.02292361655  
1813     NO_ID     1.54478861     7.034088081    7.451612057    2.638655936    10.39302006    9.197105308    0.01673625375  
1814     NO_ID     1.564565747    7.894549522    6.833888176    2.864985249    8.977027027    10.01603613    0.01459819009  
1815     NO_ID     1.567510031    8.59451294     6.199084651    2.579113344    9.929032189    13.22184114    0.004760285927 
1816     NO_ID     1.558185136    9.257558219    7.235808567    2.530106698    8.614741379    6.104570097    0.0162399015   
1817     NO_ID     1.567922413    8.206805089    6.742635866    2.40041404     9.488388862    13.77540254    0.003742750021 
1818     NO_ID     1.570719383    8.72968308     7.332146516    2.324112803    7.426574823    5.740616223    0.0296711165   
1819     NO_ID     1.561407496    8.610126925    6.672089876    2.847789687    9.594488744    13.26575574    0.004316372353 
1820     NO_ID     1.563791311    6.646851827    7.869342233    2.955940152    7.723467304    14.46099352    0.01752088848  
1821     NO_ID     1.573544614    9.380294788    7.366573031    2.469411661    6.685424706    9.91718981     0.0200780376   
1822     NO_ID     1.561784164    8.82954271     5.88338257     2.550174592    7.19083655     12.12656221    0.01755543943  
1823     NO_ID     1.573191395    6.418506571    7.598347559    2.70821104     9.752220775    6.395016214    0.009150541114 
1824     NO_ID     1.569677372    9.015635552    6.434971835    2.660062723    9.909201752    11.39087336    0.009093383248 
1825     NO_ID     1.569089861    7.258112108    5.744375343    2.794122453    8.773046615    6.714207197    0.01760751507  
1826     NO_ID     1.560966124    8.285227371    8.11903999     2.74824519     7.654118508    14.83911143    0.02140079932  
1827     NO_ID     1.541782088    8.511123494    7.526456334    2.158935549    9.224627973    11.52152372    0.0130679225   
1828     NO_ID     1.562823064    9.395530078    6.547172695    2.043812021    8.841440553    8.66859392     0.01671968167  
1829     NO_ID     1.546263185    8.977365233    6.604823204    2.986039187    8.354670692    11.40418143    0.01948066244  
1830     NO_ID     1.544167096    9.538595237    6.256458637    2.55045062     9.320623809    10.43888909    0.01269029039  
1831     NO_ID     1.542016501    8.274864855    5.892736082    2.619750135    9.630479258    6.849729576    0.02339118737  
1832     NO_ID     1.562582922    9.249520926    6.522367216    2.067616674    6.764427128    5.142949922    0.04086777836  
1833     NO_ID     1.555247228    8.559685106    6.065175776    2.477506134    9.252908905    10.71932172    0.01296983337  
1834     NO_ID     1.560258555    7.21987027     7.578928723    2.585717844    9.500904369    12.31928734    0.001723700622 
1835     NO_ID     1.564044676    6.436578641    7.219403139    2.662234759    8.724544618    15.0568915     0.001883127207 
1836     NO_ID     1.540181824    7.743563155    7.415908351    2.754923927    7.433032627    5.1136231      0.02491967446  
1837     NO_ID     1.565493159    6.529927623    7.51985019     2.812718848    9.260800581    12.09717109    0.001911310541 
1838     NO_ID     1.566693657    8.305832743    6.294388553    2.420786138    7.017371771    11.32098934    0.01729144624  
1839     NO_ID     1.554555382    9.482774124    6.615245635    2.963609479    10.23597296    10.73284718    0.00764641128  
1840     NO_ID     1.542972117    6.878263098    6.582744339    2.799035917    6.323971645    15.39267517    0.0241318755   
1841     NO_ID     1.57419083     9.425729883    8.113026299    3.000762145    7.980128457    12.30416351    0.02047241264  
1842     NO_ID     1.574762592    7.361708066    6.560652709    2.651570325    10.35153997    14.93169686    0.0002969662769 
1843     NO_ID     1.555967884    9.269784353    7.468570173    2.649937592    9.030910718    10.22096776    0.01567282571  
1844     NO_ID     1.578478458    6.979419387    6.859057547    2.250738062    9.484196961    11.05513891    0.01113944336  
1845     NO_ID     1.55767894     9.35748177     7.109332323    2.436669067    6.916494094    15.23909386    0.02747042851  
1846     NO_ID     1.558142977    8.142545751    6.040960401    2.314223539    8.268615949    14.52015572    0.0106578322   
1847     NO_ID     1.558917537    7.479727072    7.142046268    2.842349727    8.011256815    8.99333033     0.01994217211  
1848     NO_ID     1.547461936    7.665205449    5.808331229    2.574404159    9.680142205    12.0555737     0.006658444115 
1849     NO_ID     1.565822097    9.530020902    5.722559882    2.924316856    9.335306967    9.657209757    0.01030044322  
1850     NO_ID     1.57611601     8.362012492    6.077320166    2.271459916    10.18104717    6.131077181    0.02631512297  
1851     NO_ID     1.570509138    8.099215063    6.798819753    2.047235696    8.821338677    8.952168302    0.01966186181  
1852     NO_ID     1.575492402    7.067212531    5.964455954    2.892777345    6.740471254    13.63999794    0.0175143237   
1853     NO_ID     1.575393636    6.897666522    6.166232021    2.178834175    7.734378046    5.071916163    0.01487751186  
1854     NO_ID     1.560436335    9.494951167    7.482997747    2.545820876    6.412869466    8.05602245     0.03303107544  
1855     NO_ID     1.552351418    9.434788506    6.391083828    2.253704729    6.703128794    7.368867092    0.0281232444   
1856     NO_ID     1.55202303     6.944066952    7.49490491     2.572295587    8.762646796    7.246952722    0.01660611381  
1857     NO_ID     1.550512653    8.866435503    8.335300337    2.084771426    6.31671602     12.20151691    0.02544453301  
1858     NO_ID     1.55750506     8.298127428    6.732951815    2.68221008     8.177983177    4.707493509    0.0187542007   
1859     NO_ID     1.568597936    6.850557128    5.873047819    2.760363182    10.29548495    7.953675517    0.02397744687  
1860     NO_ID     1.569544126    7.929999059    7.131666111    2.468323969    8.300085673    10.35215291    0.01467877045  
1861     NO_ID     1.542351298    9.442254814    6.945127826    2.808264762    10.4116735     10.14273845    0.01061646163  
1862     NO_ID     1.549448188    9.485783774    7.386046139    2.93915306     6.692053861    11.43887353    0.01983685669  
1863     NO_ID     1.541433005    8.006507538    7.193023717    2.720462304    8.576150171    6.356321754    0.01707613411  
1864     NO_ID     1.577854881    6.843689881    6.821045615    2.804117276    10.01804585    14.39981351    -0.006471567034 
1865     NO_ID     1.547807614    8.279473261    5.890583566    2.228372992    7.580866794    10.2546302     0.01421132133  
1866     NO_ID     1.576494103    8.617123598    8.173051994    2.483258461    6.519891452    9.721049321    0.01644028268  
1867     NO_ID     1.553563855    6.497448555    7.822651212    2.799339535    8.240366228    9.042936207    0.01957417079  
1868     NO_ID     1.57992356     8.491865284    7.546859394    2.667744727    6.618808971    13.35589543    0.02688664324  
1869     NO_ID     1.570298441    9.567783123    7.265270782    2.167371699    8.815224395    6.36881895     0.01509568224  
1870     NO_ID     1.546615008    8.634281781    5.675888409    2.203599371    7.205982885    9.249573367    0.01630507578  
1871     NO_ID     1.542553476    9.283335242    6.993655644    2.405034791    6.383298037    5.366856534    0.04634544699  
1872     NO_ID     1.555631157    6.770448658    6.367242403    2.309875381    7.265163358    6.497214898    0.0192098086   
1873     NO_ID     1.559656821    7.278545181    7.487316627    2.887930591    8.708830784    9.089043479    0.01711350791  
1874     NO_ID     1.544820045    6.621946867    6.847305921    2.905351146    8.088622234    4.53022169     0.01442942245  
1875     NO_ID     1.566064334    8.157829813    6.838420574    2.795193583    7.929027189    10.65446253    0.01576359905  
1876     NO_ID     1.560752749    6.673104507    6.230768313    2.640838591    7.009348362    14.60958854    0.01294529767  
1877     NO_ID     1.579631914    8.915206324    6.967427321    2.219067746    10.02924265    4.400529093    0.01406087557  
1878     NO_ID     1.540416495    8.335019448    8.089696691    2.116804463    8.657099382    10.62095228    0.01592243758  
1879     NO_ID     1.564341433    8.823903706    8.021962804    2.127432287    9.83379077     6.429514871    0.009726103811 
1880     NO_ID     1.544985358    7.37993702     8.20057415     2.519745706    7.256649199    15.1845342     0.02405373672  
1881     NO_ID     1.571994921    7.484306422    5.856257153    2.975729759    9.470835763    3.990584197    0.01857283609  
1882     NO_ID     1.544521463    8.681588603    6.988485457    2.802618547    8.964000267    10.30518031    0.0163052454   
1883     NO_ID     1.545073055    6.633014321    6.756533679    2.211559519    10.25479729    7.450438466    0.02460576535  
1884     NO_ID     1.57098084     9.194641827    7.645916044    2.330261853    8.378345852    8.78214969     0.01737965882  
1885     NO_ID     1.559049109    6.98844644     7.348874471    2.141217573    6.395733891    10.80812397    0.01972337118  
1886     NO_ID     1.544651221    7.928507537    7.864109037    2.928039922    10.21792552    5.432980999    0.0124432098   
1887     NO_ID     1.56870786     7.696032417    7.044290449    2.299349898    6.908163996    9.748605233    0.01808948033  
1888     NO_ID     1.551741176    7.528052744    8.277329073    2.329085092    8.855704776    8.81790256     0.01818242909  
1889     NO_ID     1.571042206    7.074511845    6.761406654    2.958263683    9.142923053    14.06656467    -0.001910291068 
1890     NO_ID     1.541098414    7.537101678    7.798999035    2.872436459    7.176265953    15.11640846    0.02676347825  
1891     NO_ID     1.549813817    7.405650445    7.459225605    2.396276665    10.10894463    14.97221947    0.006663852008 
1892     NO_ID     1.572203092    9.304093577    6.569503053    2.295771878    7.392154641    5.927232411    0.02708891976  
1893     NO_ID     1.563266288    6.424074277    5.668557137    2.614787182    8.362080192    11.75586146    0.006034869967 
1894     NO_ID     1.558708114    6.942331332    7.395084107    2.184712039    6.973426579    8.910683949    0.02185360893  
1895     NO_ID     1.576838299    9.506029355    7.836211665    2.950044653    7.545357902    11.95182811    0.0204484752   
1896     NO_ID     1.560199034    8.64630003     6.073384331    2.507498422    7.530928548    7.820245163    0.02101636436  
1897     NO_ID     1.540618071    7.992731708    6.121315271    2.303783284    7.680502968    14.14373546    0.01154740339  
1898     NO_ID     1.578254736    9.319685751    6.254646112    2.245723004    7.47778546     13.14538028    0.012776438    
1899     NO_ID     1.575867889    7.7655652      6.650161156    2.519504531    6.475347716    7.739018332    0.02877279584  
1900     NO_ID     1.541595494    8.322291419    6.852052807    2.880976349    10.00937861    15.28780073    0.003452580841 
1901     NO_ID     1.578562084    6.737773691    6.909165476    3.004004069    6.507066945    7.092767661    0.03261855173  
1902     NO_ID     1.549312416    8.227835367    6.904339422    2.66245326     8.330113028    4.824274281    0.0181361308   
1903     NO_ID     1.555530982    8.108955432    7.700304069    2.854188049    8.141516236    13.07104032    0.01519862788  
1904     NO_ID     1.546557846    8.70326204     6.975072251    2.644983164    9.461348254    15.16867769    0.00901206826  
1905     NO_ID     1.55457012     7.18267784     5.654435376    2.165264207    10.13076539    3.997134086    0.02273128705  
1906     NO_ID     1.573473289    8.896546549    7.294162158    2.186064954    6.349239044    13.81318955    0.02071083211  
1907     NO_ID     1.562407586    7.285626012    5.759831551    2.259493614    8.434600365    14.8741819     0.008190398158 
1908     NO_ID     1.551653829    6.890258693    8.296550876    2.899487387    10.39017894    8.121344936    0.008322623022 
1909     NO_ID     1.576381207    7.271866712    6.202610999    2.206175436    8.53395775     13.72919644    0.004994637137 
1910     NO_ID     1.548922982    9.232353137    6.619857474    2.627080103    6.500304026    14.21542216    0.02773156713  
1911     NO_ID     1.552474901    8.840766958    5.700371352    2.174721258    6.367034374    7.473940247    0.02608162532  
1912     NO_ID     1.545435438    7.631634042    6.713185747    2.422888426    8.095136798    12.93197215    0.008831962437 
1913     NO_ID     1.554293132    7.055704111    7.933043061    2.033901807    9.30134504     5.82768676     0.01032559352  
1914     NO_ID     1.55114991     6.800640396    5.642343491    2.884480371    9.315448576    12.65697202    0.001929845558 
1915     NO_ID     1.544399703    7.941598495    6.479106241    2.40275255     9.756980827    14.11107076    0.004902650621 
1916     NO_ID     1.562480369    7.249129862    6.543132007    2.875580061    6.338852581    4.120516133    0.03531744179  
1917     NO_ID     1.547953697    8.517797126    6.034122284    3.040041469    6.581315508    10.99678942    0.03143300461  
1918     NO_ID     1.549400216    8.428017372    7.053681161    2.791818311    8.734658006    4.680262564    0.01606427429  
1919     NO_ID     1.564724553    8.782720779    5.985749821    3.018649138    8.553378091    7.03155747     0.01396188289  
1920     NO_ID     1.553230762    8.317700796    5.84387862     2.692500639    9.978877322    8.356566069    0.0218027077   
1921     NO_ID     1.570566638    8.309701296    6.157765815    2.790537135    8.112690654    14.2007882     0.01518595187  
1922     NO_ID     1.566528251    8.379973843    8.003830681    2.103649501    8.226363531    14.54291721    0.01673506293  
1923     NO_ID     1.564719269    6.954290261    6.663765946    2.676366174    8.327526335    10.77281654    0.0132462454   
1924     NO_ID     1.540488991    7.827845877    6.95284826     2.655645749    9.418481089    7.430339309    0.01819596539  
1925     NO_ID     1.553347945    7.906832166    6.640277144    2.373516181    10.10099329    11.14744134    0.01240428107  
1926     NO_ID     1.563162821    8.033152767    6.565969856    2.711681531    7.354074357    14.84881406    0.02008789637  
1927     NO_ID     1.548285038    7.943928435    7.987963677    2.751473554    9.614608272    9.957862135    0.01363115477  
1928     NO_ID     1.55020825     8.777268253    6.272567312    2.135453961    9.883459919    15.28162609    0.02368756891  
1929     NO_ID     1.576961213    8.348836378    7.115632805    2.429904164    6.892734112    4.311845572    0.03786982969  
1930     NO_ID     1.543931142    8.997441927    6.898197097    2.345832201    8.647312499    8.103313224    0.02003944995  
1931     NO_ID     1.554937482    7.440458503    8.027158428    2.53603696     7.995688154    6.911534411    0.0224020347   
1932     NO_ID     1.579914427    6.491974212    5.851914838    2.263872743    9.409024153    8.602582301    0.01903233282  
1933     NO_ID     1.541333802    8.254324803    7.8845266      2.077809018    8.804197667    4.741358993    0.01767305384  
1934     NO_ID     1.546126427    6.556348159    6.088195974    2.766665805    7.382543773    8.584290305    0.02051724176  
1935     NO_ID     1.549958463    6.467810413    7.926870548    2.609601866    8.416783793    4.94505829     0.01009060206  
1936     NO_ID     1.571650945    7.597894719    6.491201415    2.849201246    6.674033762    5.85034744     0.02706949789  
1937     NO_ID     1.552659641    9.518314858    8.120819475    2.110865311    8.006722113    6.00167019     0.02722346768  
1938     NO_ID     1.553665145    6.586054296    7.975746747    2.29062934     6.841541369    5.570753245    0.03130312089  
1939     NO_ID     1.548657573    7.045462581    7.966756331    2.426751719    6.454547769    6.187521517    0.04161927249  
1940     NO_ID     1.573239811    7.467939082    6.127188981    2.822325088    7.587811464    10.43183531    0.02052594901  
1941     NO_ID     1.548008618    8.470702429    7.166917569    2.376707047    6.517984718    11.73202179    0.02086009901  
1942     NO_ID     1.574922671    6.602188258    7.083281013    2.591556388    7.402087826    9.443893796    0.01969953275  
1943     NO_ID     1.57661386     7.428830812    8.399026802    2.22720083     8.678311689    12.68176822    0.009058670518 
1944     NO_ID     1.540038688    7.775823584    6.750504979    2.031868505    6.478741171    8.481732185    0.02714629116  
1945     NO_ID     1.571897366    9.060978934    6.150253047    2.502241296    7.855823342    9.521384434    0.01638365334  
1946     NO_ID     1.547720751    9.294765315    7.446535318    2.319103626    8.913922359    14.33996076    0.01382513068  
1947     NO_ID     1.573366954    8.758982649    8.235368321    2.99286418     7.471945617    13.1596726     0.02758730388  
1948     NO_ID     1.550585756    7.540466781    5.625028455    3.006416195    9.388659656    7.334967369    0.01919915752  
1949     NO_ID     1.576882873    8.030004583    7.378519048    2.771786973    10.00073379    7.37589465     0.01484259358  
1950     NO_ID     1.579707976    7.198874342    8.155794213    3.035085824    7.320347627    9.842752467    0.03306390761  
1951     NO_ID     1.561079998    8.625082209    7.904397609    2.742661618    9.074000344    12.36185488    0.008351821187 
1952     NO_ID     1.555440348    7.251879821    6.705299573    2.73618296     6.942705768    7.122938949    0.02410216021  
1953     NO_ID     1.571280797    8.376703164    7.824224007    2.322730516    9.716953843    9.61408212     0.0148354207   
1954     NO_ID     1.572351014    9.589939947    7.633674621    2.35574684     10.2872307     11.50563777    0.009067540532 
1955     NO_ID     1.552566447    7.451054624    8.327448991    2.367924087    9.284209014    12.13936238    0.008070065287 
1956     NO_ID     1.559229484    7.584672556    6.206658418    2.677469758    6.633513109    11.88499623    0.02448854489  
1957     NO_ID     1.572118452    7.079027629    7.065964576    2.169909877    7.915788292    9.155883799    0.01648928517  
1958     NO_ID     1.565246717    9.408649567    7.119561845    2.123153178    9.605002576    7.177828323    0.01501550297  
1959     NO_ID     1.54549288     7.91778511     6.180568868    2.220681726    9.382276151    8.076132113    0.02437651912  
1960     NO_ID     1.564948827    7.514729431    6.299152178    2.948520838    9.602514419    12.71260832    0.0009240358618 
1961     NO_ID     1.567837072    9.17613842     5.63575086     2.179200942    8.481332708    13.3116584     0.01062739132  
1962     NO_ID     1.556346354    6.679221116    7.211027358    2.893349013    7.646632265    9.982683293    0.02406830875  
1963     NO_ID     1.551800575    6.809281425    5.820660428    3.037691821    7.067386814    5.08979914     0.02211209363  
1964     NO_ID     1.560029696    7.173246334    7.62698282     2.806321173    10.33408337    14.70962643    -0.004952135127 
1965     NO_ID     1.549123083    7.759326196    7.935407832    2.069182246    7.287291408    10.48906791    0.01643095068  
1966     NO_ID     1.555043607    6.834005795    6.67830319     2.155157365    7.233273109    5.786060594    0.02075020465  
1967     NO_ID     1.553119903    7.615780263    8.259842718    2.198283411    8.694249581    10.85898933    0.0147268931   
1968     NO_ID     1.578064409    8.549449729    7.774885586    2.0409784      7.154542671    5.62124311     0.03885716155  
1969     NO_ID     1.548202528    8.175840719    5.904717862    2.695069513    6.958258075    13.33813206    0.02140848726  
1970     NO_ID     1.544255233    8.464824671    5.707080851    2.922819568    10.42846621    14.44795995    0.006529214895 
1971     NO_ID     1.569997267    6.932547315    8.266637241    2.775146767    10.45514129    6.318671836    0.007358496495 
1972     NO_ID     1.571692245    6.695360403    7.887076037    2.360492442    7.410975782    4.860333859    0.02181073441  
1973     NO_ID     1.561560783    7.755370797    5.87609392     2.08683866     9.247623528    15.12715863    0.01785555165  
1974     NO_ID     1.543252361    7.565230791    8.067181835    2.472183781    7.817911677    5.909975615    0.02550459097  
1975     NO_ID     1.562164677    7.43164008     8.27466502     2.343508522    9.786691529    4.580686807    0.006405850148 
1976     NO_ID     1.562096343    7.371969129    5.938734306    2.277171093    6.902356098    10.39299884    0.01421286989  
1977     NO_ID     1.548354339    6.627797065    6.084831627    2.561018723    10.06897724    10.18883488    0.01627742044  
1978     NO_ID     1.568872688    7.806962603    6.429715925    2.516269901    10.23054309    6.655804676    0.02482028673  
1979     NO_ID     1.557204532    9.09584618     8.014726563    2.326909405    9.394765298    10.54722418    0.01461736374  
1980     NO_ID     1.541644395    7.639360998    6.593783985    2.320736257    8.044166079    9.059628125    0.01921599131  
1981     NO_ID     1.552123742    8.023768463    7.771049143    2.18889715     10.20625441    4.787579123    0.009808833089 
1982     NO_ID     1.548868777    8.809797363    6.466671608    2.72732235     10.48339274    11.25529301    0.009794211095 
1983     NO_ID     1.569352945    7.321524703    7.183876441    2.602998782    9.664535941    4.974809247    0.01243560824  
1984     NO_ID     1.553514281    7.73587895     7.103861296    2.778313367    9.460197602    7.895575604    0.01462077551  
1985     NO_ID     1.559023514    8.044751184    6.42742726     3.038942018    8.25519374     3.961813127    0.0173709114   
1986     NO_ID     1.567842977    9.156880028    8.322162993    2.689163004    9.536431316    4.134763343    0.0138203705   
1987     NO_ID     1.547619372    7.448225512    7.852657911    2.597671526    8.572319649    4.26856923     0.01527851759  
1988     NO_ID     1.572812579    6.525420561    5.768831543    2.12946142     6.85748522     5.47185199     0.01833421783  
1989     NO_ID     1.554665002    7.118646046    6.009976465    2.768998916    7.128024647    7.263485615    0.02175979213  
1990     NO_ID     1.577041699    6.914921609    8.04749575     2.731420874    6.660683253    4.379361532    0.03824183669  
1991     NO_ID     1.541162831    9.344167218    7.515167696    2.816412616    8.637059543    8.687089987    0.01633996282  
1992     NO_ID     1.55231902     8.148841277    6.486110453    2.756859206    10.27788457    4.07222096     0.02170562103  
1993     NO_ID     1.546912266    8.260290671    6.380122583    2.133872926    9.52639636     11.86126573    0.01180404005  
1994     NO_ID     1.547188359    9.222909904    6.893382598    2.753762063    10.1849856     8.728216422    0.01515826268  
1995     NO_ID     1.552874906    7.206069253    6.765211027    2.723850072    7.746131475    13.89346669    0.01144249106  
1996     NO_ID     1.551004763    6.865411492    6.827320162    2.488495978    9.799443966    13.5870126     -0.0002867190357 
1997     NO_ID     1.561624707    8.945265815    6.447803984    2.73180213     7.453328054    5.629048584    0.02226530288  
1998     NO_ID     1.579222072    8.888414341    7.139584938    2.834006893    10.11576294    4.326192817    0.01387141363  
1999     NO_ID     1.540651899    7.984433694    6.531721761    3.030180245    8.084585439    7.626171913    0.0188985144   
2000     NO_ID     1.560602135    7.718986368    8.092006578    2.090950708    9.792085761    14.0038854     0.01326899563  
2001     NO_ID     1.558408302    9.078272166    5.746575775    2.671353828    6.490581105    8.757899055    0.02177995047  
2002     NO_ID     1.566911974    6.907950045    8.338616606    2.506282847    7.947664416    5.502886102    0.01996497505  
2003     NO_ID     1.569369282    8.517627898    6.867872365    2.371697138    9.958644136    12.9078818     0.0059122662   
2004     NO_ID     1.544068453    9.454846404    7.382193889    2.482512257    7.809780501    14.95316632    0.02332784236  
2005     NO_ID     1.577630784    7.878166858    7.546860546    2.19439646     7.562487411    6.109080984    0.02667957086  
2006     NO_ID     1.542795357    9.151893996    6.977567798    2.432203686    6.877961544    4.232156228    0.04273062557  
2007     NO_ID     1.560501546    9.19130036     5.739406013    2.714734592    9.118335888    10.59654755    0.01218613553  
2008     NO_ID     1.543473096    9.317642342    5.865878252    3.049844058    7.90012458     15.04853576    0.02265852572  
2009     NO_ID     1.545225708    9.516428665    6.422166405    2.863553152    9.546173446    8.285061195    0.01234328764  
2010     NO_ID     1.563090997    8.750119871    5.970949205    2.215632184    9.36437845     5.27780639     0.02112585722  
2011     NO_ID     1.579396066    6.540586044    7.68583008     2.486004177    7.158377423    11.55423009    0.01487997506  
2012     NO_ID     1.568375018    8.346883511    6.026003819    2.294128376    7.607984955    4.432266268    0.02523340326  
2013     NO_ID     1.558350021    6.635422854    8.370452387    2.2574744      7.641635685    13.96131927    0.01753247668  
2014     NO_ID     1.577964205    9.129823579    6.369263258    2.065070548    7.662310776    14.27659266    0.01464527998  
2015     NO_ID     1.545946788    8.972193647    8.315867358    2.788080375    7.777209525    12.02407928    0.02048655112  
2016     NO_ID     1.541463399    9.269594703    7.369804979    2.203042989    6.668145272    4.096759115    0.05644478717  
2017     NO_ID     1.551096825    9.066985102    7.997517058    2.666198823    6.776763271    14.37595231    0.03155218326  
2018     NO_ID     1.545284653    6.63733834     6.076811034    2.108871296    6.334705398    8.147473969    0.02095591268  
2019     NO_ID     1.568317801    6.98103501     6.659073779    2.357074832    9.571772602    10.0786976     0.01595545845  
2020     NO_ID     1.565412275    7.741242101    7.05727898     2.9847097      7.340879684    13.18435739    0.02597776759  
2021     NO_ID     1.567021069    9.526413013    8.132934034    2.637835404    8.319007166    10.94230412    0.01445988629  
2022     NO_ID     1.572753238    8.523071417    8.035068163    2.60737759     8.400351778    12.25799242    0.01175972303  
2023     NO_ID     1.55379256     6.869328524    7.721732084    2.75879742     7.618765783    8.654317059    0.02329065813  
2024     NO_ID     1.555133501    7.094191663    7.757798995    2.439677197    10.27215101    4.470790808    0.008215563402 
2025     NO_ID     1.56682871     7.919119454    5.754504898    2.053131699    7.555560135    5.968803573    0.02197035738  
2026     NO_ID     1.545827367    7.293519245    7.116910611    2.56354581     9.984292346    8.020220733    0.02006985761  
2027     NO_ID     1.563916576    8.141538079    7.239128159    2.936015879    7.506929244    5.347425433    0.02179579866  
2028     NO_ID     1.572007067    7.239178116    7.920261238    2.91055308     7.975737122    14.13159449    0.01307716197  
2029     NO_ID     1.543892689    9.48215318     7.978828055    2.191949695    7.486331987    9.504487997    0.01834640889  
2030     NO_ID     1.551201868    8.136868309    7.83229431     2.162126469    10.49588146    5.024913775    0.01019878895  
2031     NO_ID     1.555407119    7.274816809    8.228425496    2.224668975    8.827595044    14.18058869    0.01007960533  
2032     NO_ID     1.576198055    7.139349454    7.606317119    2.669175026    7.799834074    13.79391806    0.01038616131  
2033     NO_ID     1.549213777    8.43859663     8.026988487    2.510703033    9.359580909    9.222090771    0.01743970389  
2034     NO_ID     1.551443988    8.445900226    7.024135313    2.55858672     9.064458193    7.772127031    0.01840306746  
2035     NO_ID     1.55753335     9.211739186    7.44505266     2.113038194    8.888776893    13.86990996    0.01318349101  
2036     NO_ID     1.546210041    8.920852976    6.27210637     2.418420671    8.98593814     4.89775619     0.01943492454  
2037     NO_ID     1.564405864    8.382665541    7.080424508    2.036382854    7.825231252    15.35849334    0.02112683309  
2038     NO_ID     1.575622294    9.144289481    5.79481406     2.414943681    8.514665116    8.378250561    0.01638072257  
2039     NO_ID     1.551529009    7.032315336    7.175398786    2.335331224    8.794816559    7.586946989    0.01856224191  
2040     NO_ID     1.575035995    7.905555466    7.397177559    2.425432853    9.187937042    11.82720794    0.007597479749 
