%eval_id  interface E1             E257           E250           b249           Lv             v              response_fn_1  
659      NO_ID     1.288796491    8.851596058    7.175023638    2.345837518    6.629609521    14.60541846    0.07391216075  
660      NO_ID     1.795822891    7.513509065    7.930143465    2.043488198    9.563899713    8.036606999    0.04701549745  
661      NO_ID     1.550145728    9.086734186    8.282159538    2.260139609    10.0746722     12.89784039    0.05089901663  
662      NO_ID     1.532611307    7.169846131    5.851669384    2.436101924    8.771889135    6.277154596    0.06321413433  
663      NO_ID     1.571122446    8.345161172    7.861937231    2.127131318    9.430377331    7.0804675      0.05664480184  
664      NO_ID     1.218582778    7.35456028     6.883393857    2.842553792    8.472251719    6.355575645    0.0720253489   
665      NO_ID     1.403134551    7.83461839     7.220773538    2.071192515    6.57436613     13.17808849    0.07347743325  
666      NO_ID     1.540245103    6.995377028    7.496557108    2.951753711    10.07170468    10.16922994    0.04945996882  
667      NO_ID     1.332454833    7.336565169    5.817554379    2.970127637    8.558407328    13.63198286    0.07231056995  
668      NO_ID     1.542911041    7.174959554    7.556737417    2.648165533    7.822122385    7.715385864    0.05804933299  
669      NO_ID     1.467595129    6.760498488    7.787156103    2.364353806    6.581950741    8.835490092    0.08088277115  
670      NO_ID     1.678221844    6.587565589    6.070031579    2.414309067    7.26921342     6.430794075    0.07276072616  
671      NO_ID     1.535668894    7.671493697    8.320513852    2.506402517    8.791620468    10.25956062    0.05650323874  
672      NO_ID     1.771311458    7.594375124    6.34946598     2.336841652    9.47265076     14.48261576    0.04510762025  
673      NO_ID     1.576802575    7.513656586    8.322899314    2.175564223    9.225320701    10.91483159    0.05493204609  
674      NO_ID     1.339027424    8.670051261    6.686276375    2.825489499    9.834505315    12.10764245    0.06415700275  
675      NO_ID     1.616636934    9.235279182    7.283904107    2.874730634    8.058472833    11.12513038    0.06007796989  
676      NO_ID     1.565190858    9.110978207    7.747538111    2.147675801    10.39056239    7.767498348    0.05055500882  
677      NO_ID     1.604948845    9.520214353    7.385269549    2.229912065    8.631445497    11.56750065    0.05103956996  
678      NO_ID     1.434811661    8.914455667    7.130601017    2.503415799    7.124984239    5.616870792    0.08169497567  
679      NO_ID     1.790951432    6.704126551    7.84341276     2.820667853    7.401140981    7.554270213    0.04743746732  
680      NO_ID     1.204986182    7.64551179     7.360852692    2.7544559      7.491618933    4.179255339    0.0870079509   
681      NO_ID     1.628152042    7.024712681    5.623582126    2.328997583    8.881866822    9.915907135    0.05720862995  
682      NO_ID     1.344552264    6.622558529    6.264119938    2.632796343    7.287615108    9.675993132    0.0804336741   
683      NO_ID     1.36938947     8.504314903    7.302348544    2.563840632    8.37656273     12.54105389    0.06650303663  
684      NO_ID     1.676320665    9.244734724    6.223941727    2.421520358    10.29412226    13.05517859    0.04365342663  
685      NO_ID     1.54369003     7.935504256    6.072955849    2.108277028    10.35756625    14.47246766    0.04670041934  
686      NO_ID     1.364659031    8.43266848     6.780099267    2.069617678    8.742537932    6.330908915    0.07204475618  
687      NO_ID     1.623629863    7.39703015     6.527049737    2.799599119    9.301015108    7.184920706    0.04681559204  
688      NO_ID     1.518319849    7.803439188    5.895064918    2.030210529    9.487940055    8.509856208    0.05712437325  
689      NO_ID     1.635736619    8.572014918    7.813648519    2.602111396    7.644340166    5.157772627    0.06444550439  
690      NO_ID     1.238881781    8.070467181    5.717048161    2.981157584    10.45290386    13.04234387    0.06281212451  
691      NO_ID     1.38608221     8.835570924    7.874463017    2.792934649    8.282303467    5.300871612    0.06382077294  
692      NO_ID     1.538051157    6.579663606    8.193752081    2.368825585    6.619671181    8.415584612    0.07686091262  
693      NO_ID     1.604336107    7.015391991    6.333167427    2.701169079    8.423702361    14.29723546    0.05929558311  
694      NO_ID     1.520873877    9.549903491    7.148555327    2.219599828    7.575782047    10.58389281    0.06407366272  
695      NO_ID     1.705976372    7.044637797    8.02608947     2.322794495    9.913139818    10.8608543     0.04566138739  
696      NO_ID     1.713139653    8.34732084     8.331492027    3.021554613    9.576394057    5.582683143    0.03700411269  
697      NO_ID     1.422024516    8.774970278    7.181497624    2.872569506    7.058707347    10.02349967    0.07480897115  
698      NO_ID     1.244867223    9.186725973    7.753789116    2.213105439    6.989730388    6.08813523     0.09389447887  
699      NO_ID     1.471808437    8.115506629    5.747265653    2.89268978     6.919395496    7.657486933    0.08176980688  
700      NO_ID     1.475377277    6.811621155    6.341252149    2.114338538    7.924738036    10.77958749    0.07106165773  
701      NO_ID     1.210802748    9.497625506    8.294844294    2.291230806    6.32172532     5.191894902    0.1017321226   
702      NO_ID     1.202195946    9.310740921    7.865452864    2.832141412    7.054317765    12.22567957    0.08721529125  
703      NO_ID     1.242500435    8.598649637    7.647647593    2.38204408     7.67059053     6.374567623    0.08330859971  
704      NO_ID     1.773072417    7.388061674    6.863080242    2.962663779    8.016228243    9.369978196    0.04836126282  
705      NO_ID     1.756833905    7.242218116    7.511865045    2.822559047    7.468001302    9.451290756    0.05008617366  
706      NO_ID     1.310694435    8.257116586    5.981792047    2.590740024    6.939317352    10.86933563    0.08660690492  
707      NO_ID     1.290210484    7.742870133    7.402975307    2.19530043     9.373385603    7.629521085    0.06715208648  
708      NO_ID     1.689099158    7.649126244    7.264055385    2.949442351    10.20363373    4.74899334     0.04337943124  
709      NO_ID     1.459533257    9.013600785    7.574659891    2.365364095    9.273458773    15.0491942     0.05270896454  
710      NO_ID     1.298904497    6.974837196    5.686749532    2.879784901    7.314116906    14.71371378    0.0815459157   
711      NO_ID     1.575230984    8.085883638    6.121907659    2.960687207    6.590000702    14.20949251    0.07897897015  
712      NO_ID     1.291855908    7.058492826    7.304408053    2.446280497    10.44799213    5.92306973     0.06097340746  
713      NO_ID     1.595863766    8.394092746    6.589109154    2.685224282    6.861653307    5.627495301    0.07458938476  
714      NO_ID     1.213909662    6.725180852    7.983513353    2.157812708    9.233816004    10.63980911    0.06534682851  
715      NO_ID     1.45078506     7.213466384    6.648166405    2.096033955    8.211349112    15.25245939    0.06131443571  
716      NO_ID     1.593168141    7.404985884    6.657173673    2.534854564    10.34347739    4.00730052     0.04909084162  
717      NO_ID     1.590259829    7.567347314    7.920979506    2.75325816     7.615543057    5.012088679    0.06342456029  
718      NO_ID     1.406070596    6.515259818    7.709997123    2.855666923    7.33732646     10.43640755    0.0670060613   
719      NO_ID     1.787066858    9.208257204    6.178871302    2.123984347    6.928924855    8.127044814    0.06560753342  
720      NO_ID     1.538516559    7.488709048    7.887674804    2.748679219    6.357591674    3.912166756    0.09104140968  
721      NO_ID     1.747273342    7.780751293    7.277719013    2.594346246    9.342230915    10.21858428    0.04475741283  
722      NO_ID     1.341225402    7.983580914    6.108594525    2.515342667    7.883452361    14.81601863    0.06966513328  
723      NO_ID     1.597026321    7.959880101    7.372202432    2.334815257    9.863705783    8.067538093    0.05015348055  
724      NO_ID     1.231929705    9.122985881    7.95543053     2.044597918    7.600832133    8.373946231    0.08144935563  
725      NO_ID     1.361780421    7.455813986    8.267948277    2.531205896    7.191978549    7.396876398    0.07611902674  
726      NO_ID     1.470731478    9.340367742    7.439873212    2.983358047    6.704006411    14.14964301    0.08214306517  
727      NO_ID     1.765543261    7.138311597    6.464219697    2.394659699    8.369104874    4.047274652    0.05950996368  
728      NO_ID     1.296094697    7.32103958     6.740261166    2.620324419    9.711902951    11.38773519    0.0643754698   
729      NO_ID     1.740806333    7.660157127    6.672129776    3.031399492    9.595318294    6.855009408    0.04139365786  
730      NO_ID     1.573457594    9.345877426    6.496138277    2.858517286    9.913718671    7.038707172    0.04604793661  
731      NO_ID     1.760265363    6.807628661    6.448628577    2.34054483     10.28650229    13.9926985     0.04374258412  
732      NO_ID     1.792801836    7.375442453    7.165598505    2.280820509    7.187109254    4.132223925    0.07729467936  
733      NO_ID     1.407770172    7.546750638    5.634591252    2.36726608     8.41996868     4.431332448    0.07540844904  
734      NO_ID     1.337947857    8.531572954    8.156511653    2.765350278    9.162736267    6.698605846    0.05848095371  
735      NO_ID     1.477288586    6.77359332     6.680454836    2.11883299     8.073886105    7.813984101    0.07300774985  
736      NO_ID     1.490862234    6.430631714    7.819567475    2.999785609    7.682374911    9.7066788      0.05751466613  
737      NO_ID     1.410906228    9.491360381    5.853931712    2.141408724    8.082990199    9.132789617    0.06761341118  
738      NO_ID     1.385176709    7.261195115    5.872804139    2.921170432    7.760320021    6.115944522    0.07872478688  
739      NO_ID     1.412605467    8.737698979    5.975272156    2.40296516     9.403980807    9.405667878    0.05838245693  
740      NO_ID     1.230870826    7.070189675    7.778613902    2.252382958    8.50667273     14.68245993    0.06665157178  
741      NO_ID     1.351580841    7.953773634    6.044880256    2.692208971    9.73133541     8.700888588    0.0610944643   
742      NO_ID     1.517896132    8.208241376    6.488204611    2.862321301    9.439812692    6.205575884    0.05081378644  
743      NO_ID     1.487767343    6.55746012     7.699647658    2.134295899    9.96760484     6.036118417    0.05706422853  
744      NO_ID     1.318075073    7.125716286    6.376804675    2.518538247    9.235889946    9.884573606    0.06563339562  
745      NO_ID     1.321961188    7.582333208    7.008713538    2.231562018    9.122538879    7.949874236    0.06725690781  
746      NO_ID     1.324070252    6.727321904    8.081205207    2.0918335      7.999958442    9.089433994    0.07611256325  
747      NO_ID     1.289775073    9.386004966    6.879675422    2.907769465    9.999266854    8.438337727    0.06382478742  
748      NO_ID     1.602864717    8.244510071    7.600124614    2.442340634    7.068217737    7.330903744    0.07041583928  
749      NO_ID     1.263878829    8.047971841    8.365138786    2.287729931    7.383219268    8.272143746    0.08168345384  
750      NO_ID     1.269038237    8.370156892    6.427564223    2.481265782    8.265154188    11.19771857    0.07330263821  
751      NO_ID     1.605621018    8.289435128    6.62182244     2.993833956    7.716509517    9.719081751    0.06059928427  
752      NO_ID     1.263227244    9.412540232    5.775600939    2.272939146    9.840578261    6.60012491     0.06048759025  
753      NO_ID     1.241816899    7.736476452    7.120115258    2.742475156    10.12298653    15.01160967    0.06235177343  
754      NO_ID     1.662808136    7.988587877    7.414362162    2.644123867    9.056976289    11.91723193    0.05158592038  
755      NO_ID     1.223156143    6.817221526    8.369320725    2.582993557    8.885394858    6.484314686    0.06695655509  
756      NO_ID     1.292984786    6.68695043     8.271898143    2.392199306    6.439662602    9.242478865    0.08561496136  
757      NO_ID     1.483140667    8.794322021    7.925833197    2.566181086    6.863533385    8.605152502    0.07381184513  
758      NO_ID     1.633678571    6.440830895    6.827809205    2.936555222    9.28302084     13.16056243    0.05368320893  
759      NO_ID     1.443916467    7.398857696    5.946344737    2.099407586    8.39620227     7.160836299    0.07150543024  
760      NO_ID     1.761444006    9.299389392    7.548202098    2.304072126    9.0695309      8.089774743    0.044729878    
761      NO_ID     1.464572048    6.984980337    6.145641954    3.021417223    9.639493567    4.223694818    0.06312066367  
762      NO_ID     1.301693444    7.801533553    6.057209249    2.042149771    6.891238544    11.31309943    0.08275486288  
763      NO_ID     1.388347466    8.997761273    8.229574438    2.34805825     8.006594313    6.468482064    0.07424264989  
764      NO_ID     1.770447686    9.092772069    5.772241019    2.935657365    9.817336315    6.076247466    0.04318321997  
765      NO_ID     1.390039363    9.561111081    6.936208614    2.779425505    6.422755441    8.589881843    0.0867161032   
766      NO_ID     1.776072971    7.147096081    6.576493579    2.399299945    9.796250224    13.73098298    0.04518024467  
767      NO_ID     1.553638258    7.43054686     6.198178028    2.136836678    9.873660941    10.49306379    0.05378811767  
768      NO_ID     1.400387895    9.1385424      7.790999434    2.256860747    8.999697426    15.22874573    0.05292002359  
769      NO_ID     1.588790096    8.398496709    7.560953963    2.151530952    7.427166021    9.575221494    0.06887796737  
770      NO_ID     1.713617197    7.763413775    7.270062653    2.352054873    8.1204228      9.743867169    0.05552176478  
771      NO_ID     1.405181533    8.157399328    6.98519222     2.359572738    9.619063315    6.18134711     0.06011002402  
772      NO_ID     1.493437987    8.645024949    5.954133497    2.803653414    8.290139449    13.7135771     0.0650003697   
773      NO_ID     1.38179275     9.226672237    6.868183012    2.033731911    7.994041274    13.83368197    0.05544450898  
774      NO_ID     1.687844786    9.198844095    7.039748991    2.793243529    8.243610235    11.61059363    0.05639125943  
775      NO_ID     1.527455674    7.036390992    8.131906691    2.893431486    9.718874877    14.62566102    0.05496924918  
776      NO_ID     1.356822605    9.446733734    8.240708178    2.574507957    10.46261986    6.642928319    0.05497024972  
777      NO_ID     1.250967381    6.928185535    6.473043512    2.659914353    9.246728718    7.477416013    0.06705205785  
778      NO_ID     1.229935073    6.603485376    7.070623382    2.225076294    7.779123257    12.35688414    0.0763846222   
779      NO_ID     1.548343028    6.436644539    6.129170585    2.298799264    9.659550314    12.28899849    0.05588583257  
780      NO_ID     1.673534079    7.9108411      6.840374513    2.208474816    7.462240401    4.686258305    0.07785907533  
781      NO_ID     1.321100413    6.416622524    6.203442139    2.333247006    8.84753349     4.262235151    0.06986972279  
782      NO_ID     1.557159882    8.33298915     7.428771037    2.315188376    6.314491142    8.162937324    0.08373551018  
783      NO_ID     1.774871513    8.326508945    5.799776889    2.494422952    6.729478604    10.50750295    0.0683409937   
784      NO_ID     1.443517427    6.838365126    7.245087139    2.375189401    10.21284037    15.3574872     0.05470427825  
785      NO_ID     1.572514641    6.521942125    7.032753581    2.637467216    8.829618428    4.952461563    0.05744036317  
786      NO_ID     1.2670099      6.944603355    8.398968618    2.658221447    10.43330082    5.568852106    0.05798981618  
787      NO_ID     1.275767509    9.592136138    6.536333901    2.68716718     6.83206821     10.82368323    0.08819220151  
788      NO_ID     1.306916233    8.473753079    6.2064981      3.010160318    7.873805921    13.7830854     0.07990581701  
789      NO_ID     1.720092429    7.904064412    8.169394647    2.921821473    9.952473062    13.91228715    0.04817716876  
790      NO_ID     1.234786182    8.513042454    6.907251447    2.827327354    10.2602124     8.485213441    0.06429787227  
791      NO_ID     1.395597708    7.996895037    6.010402353    2.427327951    10.16416143    4.485773876    0.0599191482   
792      NO_ID     1.744170771    8.810355134    7.190492378    2.445466232    8.579949822    11.0054232     0.04881729443  
793      NO_ID     1.495408702    7.233490954    6.633130862    2.356726272    9.781254433    8.402328582    0.05578643506  
794      NO_ID     1.484564981    9.28285902     8.112797894    2.466344064    6.393577197    7.390769793    0.08310091681  
795      NO_ID     1.558243273    6.645801427    6.784464362    2.123026135    9.483028506    14.8957867     0.05415038663  
796      NO_ID     1.413897884    8.980964264    5.717871962    2.533712553    7.771588312    12.44333205    0.07022283591  
797      NO_ID     1.305681617    6.736412745    7.207705629    2.857518562    9.322419291    6.877987304    0.06092501546  
798      NO_ID     1.438945275    9.358055232    7.018708702    2.918409842    7.916873998    14.04747609    0.07304880333  
799      NO_ID     1.28611043     6.565318757    6.927178854    2.475692249    8.93054978     8.192575029    0.06696383702  
800      NO_ID     1.679912308    9.396822957    6.965707146    2.772664195    7.694090986    11.84088767    0.06017887986  
801      NO_ID     1.409073315    8.373727863    5.84534973     2.247871513    7.936103467    12.63105666    0.06651222666  
802      NO_ID     1.54123469     8.581940105    7.675520652    2.866205775    8.045465181    13.23285206    0.06420329903  
803      NO_ID     1.525334247    9.460540849    6.857100327    2.223260473    8.347691781    5.432382536    0.06335586164  
804      NO_ID     1.588814215    7.345755936    6.165334772    2.42780299     6.648672529    13.75778046    0.07040276946  
805      NO_ID     1.695873695    7.601457803    8.159622619    2.54197763     6.695830192    13.40321064    0.06049575892  
806      NO_ID     1.624957421    6.717918396    6.558088232    2.063749028    8.06796255     15.27155501    0.05886405238  
807      NO_ID     1.633033593    6.465875152    8.012764192    2.361809875    10.32644576    5.384345802    0.04797722586  
808      NO_ID     1.53370129     6.423910087    7.077321176    2.529452221    7.754619818    8.564465641    0.06411482155  
809      NO_ID     1.494277023    7.299069338    8.222087202    2.672264806    7.486316451    13.13086953    0.06528764701  
810      NO_ID     1.312463236    7.461370703    6.246776364    2.663667477    6.456714526    14.88088072    0.086662928    
811      NO_ID     1.225536329    6.6732536      5.925528715    2.19760836     8.361660289    13.29967464    0.07156939714  
812      NO_ID     1.429588565    9.036018066    5.827038154    2.35328407     8.272623081    4.082564653    0.07320887453  
813      NO_ID     1.779457965    7.059856935    7.568222632    2.338711368    8.434755839    11.42796328    0.0489623451   
814      NO_ID     1.236724929    8.419480355    6.0918679      2.458887347    10.15261696    10.42284869    0.06358194487  
815      NO_ID     1.638605549    6.830656439    7.516210159    2.693825201    7.200673124    8.90210254     0.05789318284  
816      NO_ID     1.468169413    7.080604847    6.948860359    3.015493496    9.176177528    12.38832034    0.0619350402   
817      NO_ID     1.264856601    8.869646039    6.732831869    2.617395562    9.20046445     14.83176124    0.06390816258  
818      NO_ID     1.635358316    7.362524737    8.000533791    2.503015672    6.382234376    11.28142824    0.06768780952  
819      NO_ID     1.354218709    8.881004034    6.015289321    2.809014767    8.960047525    9.073949958    0.06452734826  
820      NO_ID     1.709616267    9.333813817    6.005913494    2.60066766     9.926277273    4.27084173     0.04213411147  
821      NO_ID     1.297387948    7.786179191    5.840387211    2.906691901    8.718977785    9.643741085    0.07211965738  
822      NO_ID     1.722719738    7.203378549    7.665219918    3.005982686    10.10666366    12.07619416    0.0442268992   
823      NO_ID     1.348068521    8.899797708    7.479824341    3.019051548    9.587856458    14.97141236    0.06742640272  
824      NO_ID     1.782275781    7.703762077    7.457982088    2.053373414    8.860427518    8.736102961    0.05072580707  
825      NO_ID     1.586625152    8.144447642    7.735889965    2.47879982     7.03641103     13.37098277    0.06165767503  
826      NO_ID     1.412187182    8.160998126    7.847084666    2.929171368    8.191952591    13.30837144    0.07029632769  
827      NO_ID     1.437295474    9.275381403    6.801631242    2.441590294    6.809140137    4.402554134    0.09000940813  
828      NO_ID     1.34183348     7.74559771     6.751851713    2.133016886    10.42370778    8.881699198    0.06055458376  
829      NO_ID     1.65317281     6.903224584    6.094166219    2.797707945    8.536421274    9.791673214    0.05542124464  
830      NO_ID     1.421974308    9.537301735    7.581371321    2.539103       8.025895118    7.071241097    0.06723611855  
831      NO_ID     1.424805647    7.011157085    6.793282685    2.46326119     7.656430879    7.024354143    0.0742475155   
832      NO_ID     1.616388434    7.58482822     7.643642354    2.188661239    6.488210297    6.929705076    0.08656929074  
833      NO_ID     1.406851198    6.533038507    8.185020971    2.836259844    10.19469408    4.92108077     0.05298131245  
834      NO_ID     1.31652481     7.209359526    6.301064884    2.112937573    7.108918232    11.65077031    0.08161879024  
835      NO_ID     1.623589601    7.272245085    7.096194832    2.732655748    6.336288077    14.23711728    0.07330153529  
836      NO_ID     1.707882976    7.893132867    8.172201935    2.075488093    7.291104583    9.314643641    0.06566897586  
837      NO_ID     1.523234541    7.9218828      8.071729855    2.483288097    7.733805814    13.46721092    0.06042293546  
838      NO_ID     1.649028868    9.129792021    7.900634651    2.689353748    6.900829868    5.371584394    0.06949412117  
839      NO_ID     1.295666169    8.486530938    6.665069856    2.205841345    8.666688151    12.14057616    0.0653697384   
840      NO_ID     1.391921792    6.741662331    6.729741063    2.386222908    7.660270083    4.979491392    0.08335597753  
841      NO_ID     1.510599798    8.32516589     8.258241648    3.008428543    8.630990097    14.09396402    0.06597491522  
842      NO_ID     1.507089874    8.608115691    5.788644372    2.168377158    9.38362537     11.92970845    0.05280211668  
843      NO_ID     1.488267871    6.667498345    7.61205831     2.08177111     7.818262703    4.470627065    0.08272338923  
844      NO_ID     1.302131849    6.610171107    6.503284152    2.914718822    8.93650256     11.4724129     0.06847421409  
845      NO_ID     1.580413524    7.26571841     5.905987352    2.727752885    7.028277857    4.818163423    0.08324456698  
846      NO_ID     1.431456279    7.304990443    6.60130199     2.697022631    6.564701021    11.23966479    0.08140007371  
847      NO_ID     1.532332093    9.007585267    6.788326366    2.735545176    7.421826244    12.06324476    0.06674808489  
848      NO_ID     1.734755684    9.019307562    5.72559789     2.461564327    7.623191523    4.766660273    0.06445832847  
849      NO_ID     1.692665276    8.202567264    7.909829189    2.709270707    10.14801308    10.75942297    0.04576943719  
850      NO_ID     1.433431576    9.139632896    7.690183478    2.431675717    7.101685298    15.16517568    0.06796348962  
851      NO_ID     1.261705247    7.287824478    7.606604622    2.089092952    6.788870559    9.345103253    0.08947807597  
852      NO_ID     1.237952239    8.130415312    6.813182509    2.758798584    7.551249096    6.57258955     0.08031581443  
853      NO_ID     1.578566328    9.290245327    7.996188476    2.604555804    10.05474069    9.114596269    0.04644432051  
854      NO_ID     1.480411098    8.029791021    6.313553047    2.774621823    9.697308324    4.855149885    0.05757390711  
855      NO_ID     1.597487118    8.168117354    5.914595934    2.992541752    8.484939333    4.577833329    0.06270427198  
856      NO_ID     1.227763145    7.325908429    6.980418587    2.630891854    8.75312458     9.043366045    0.0693938911   
857      NO_ID     1.718613332    6.872227839    8.208151835    2.870951165    8.923749545    12.88714345    0.04620107909  
858      NO_ID     1.79740044     9.414495455    7.405072047    2.473076341    10.37428903    14.51849887    0.04311824839  
859      NO_ID     1.58203246     8.960742449    7.22763038     2.607341093    10.4679537     15.07157666    0.05041907702  
860      NO_ID     1.739410671    8.591993724    6.036231845    2.849993278    9.770675736    12.45962224    0.04743811931  
861      NO_ID     1.630588666    6.915687179    5.654918964    2.163567427    10.05703515    15.11511739    0.04788983248  
862      NO_ID     1.681764607    7.120860214    6.583952213    2.877220487    7.928804123    4.6160559      0.06153882177  
863      NO_ID     1.400978064    7.552931465    7.081426979    2.988382825    10.42521248    5.64998324     0.05668744713  
864      NO_ID     1.448250196    7.468177239    8.344596129    2.397234208    8.775408833    12.27143853    0.05895492124  
865      NO_ID     1.599691129    7.695868924    7.68379199     2.527670005    10.03989773    14.93914898    0.05128418323  
866      NO_ID     1.737338032    7.677892134    6.817916099    2.643786281    8.457934201    6.052264565    0.04851859427  
867      NO_ID     1.774531918    8.756254353    6.688029724    2.698311151    6.747166511    9.260125975    0.06361645635  
868      NO_ID     1.362729689    7.24921509     6.159498798    2.57591075     10.22254647    5.073435945    0.0616892686   
869      NO_ID     1.273414562    8.7043544      5.897007428    2.997257478    10.13921095    10.97966466    0.06718038333  
870      NO_ID     1.363491734    9.599472958    7.461625533    2.839752562    10.40403903    6.173890361    0.05402742032  
871      NO_ID     1.777925593    6.886062302    5.888067173    2.597058364    8.173755084    14.32097734    0.05510250261  
872      NO_ID     1.27221868     7.166067643    7.944692765    2.161124066    10.22476769    5.129145624    0.06625193176  
873      NO_ID     1.758016142    8.449677358    6.11118583     2.605860684    10.27722833    15.20650051    0.04156846584  
874      NO_ID     1.794360879    8.551333133    6.230783214    2.930018514    9.810962545    7.690365433    0.04019470944  
875      NO_ID     1.651999681    9.439919116    7.717896222    2.569779656    9.78898605     5.756996652    0.0419649239   
876      NO_ID     1.44567642     8.286142888    6.904313602    2.559423908    7.567947896    13.49571447    0.06722797165  
877      NO_ID     1.76654905     7.712239542    6.771791057    2.654949794    6.937537294    5.323461509    0.06841693727  
878      NO_ID     1.654617969    8.189513685    7.716735065    3.015148093    6.722154511    13.28000731    0.07177185367  
879      NO_ID     1.21542602     8.792433176    6.913800809    2.316023359    7.371889053    11.44938748    0.0793443054   
880      NO_ID     1.613091796    7.57396834     8.050893863    2.990134261    6.394078128    13.6672217     0.07479298579  
881      NO_ID     1.375341065    8.845957038    7.061533063    2.290446048    9.368556156    12.75209509    0.05815517638  
882      NO_ID     1.558921234    8.483708944    7.549418983    2.584935764    8.144173287    11.06760866    0.05817186283  
883      NO_ID     1.209283402    8.18455242     5.78283168     2.614160778    9.008331906    4.879762486    0.07280173614  
884      NO_ID     1.687041006    9.548206844    7.323623715    2.062461707    8.440184063    8.661991158    0.05442300079  
885      NO_ID     1.753758388    6.951453302    5.972332047    2.722825915    7.162345958    14.76275147    0.06444094359  
886      NO_ID     1.456280806    8.017404654    7.973877473    2.544819332    7.138336087    11.54977791    0.06794005266  
887      NO_ID     1.779926441    6.448140906    6.283479856    2.105376258    8.107241024    10.06357096    0.05621492401  
888      NO_ID     1.379891837    7.541438605    7.368253112    2.566732305    7.176755046    4.358402141    0.08937341799  
889      NO_ID     1.384739519    7.728704521    6.381860751    2.69974604     8.911344181    12.75894501    0.06619580537  
890      NO_ID     1.335598983    7.827907762    6.609083989    2.300589833    8.158894814    11.02870922    0.07170846144  
891      NO_ID     1.462153204    6.57557868     5.951193739    2.281582088    9.775365432    5.875684986    0.05824388124  
892      NO_ID     1.33989159     7.469331044    6.454845419    2.241839117    7.984614486    13.5292        0.06915732803  
893      NO_ID     1.562807626    8.605762345    6.317675794    2.210237212    7.436691532    8.301477488    0.07302966582  
894      NO_ID     1.610835135    6.769499204    7.311641178    2.250993641    7.867569569    10.94339151    0.06213012032  
895      NO_ID     1.360305905    7.758277101    7.203400212    2.710580111    7.890004037    5.850142345    0.07088327949  
896      NO_ID     1.726754169    8.685998076    7.832597506    2.955202558    7.8419179      8.765970426    0.0487427305   
897      NO_ID     1.43626494     7.607735684    5.809901249    2.947815233    7.042793038    6.38760594     0.08438736633  
898      NO_ID     1.641096646    9.510175119    8.248839896    2.54979342     8.786935745    13.93895788    0.05315051035  
899      NO_ID     1.552261294    9.259551276    6.324270415    2.142522111    6.511960809    6.514407874    0.08478541202  
900      NO_ID     1.215664729    9.477905834    8.016156741    2.968043603    7.948742105    5.056576807    0.07096199057  
901      NO_ID     1.645710231    6.969379662    5.620140131    2.268064134    9.048847177    7.141253047    0.05574012982  
902      NO_ID     1.669672047    8.840695817    6.544424955    2.320277651    9.454007859    10.45598748    0.04710886613  
903      NO_ID     1.496652561    8.560377578    7.42064076     2.236596966    8.618166269    12.66117684    0.0559623696   
904      NO_ID     1.316117358    6.861902338    6.08458781     2.055925774    7.208178616    15.39668382    0.07502541876  
905      NO_ID     1.561412806    6.455442682    7.446744929    2.469518385    8.710416386    13.42802126    0.05601702612  
906      NO_ID     1.629524747    8.544331687    6.437000755    2.283157864    7.857482602    10.55414932    0.06112923764  
907      NO_ID     1.631862166    7.813910521    7.186600729    2.249611368    6.510233638    4.565146129    0.0949102584   
908      NO_ID     1.724471182    9.428250678    7.974764749    2.097995889    10.09697209    14.70490291    0.04065620631  
909      NO_ID     1.648327561    9.026084832    7.805635697    3.047339072    8.819396079    11.18601867    0.05741001984  
910      NO_ID     1.563918347    7.098268718    5.67123923     2.2424547      7.690154519    13.25250239    0.06465310129  
911      NO_ID     1.54527781     8.991989214    6.295364793    2.173737305    8.569190957    12.6947265     0.05297319379  
912      NO_ID     1.584595732    6.892085753    5.822817679    2.572315555    7.358315818    9.426358171    0.07135727336  
913      NO_ID     1.560719636    8.387466047    7.142735214    2.522760942    6.773127511    4.360535976    0.08814010717  
914      NO_ID     1.746132257    8.359595782    6.604248036    2.192092687    6.887597669    11.88060713    0.06131243462  
915      NO_ID     1.762910977    8.254640777    5.924492227    2.965424015    7.899794299    5.81383184     0.05652894166  
916      NO_ID     1.222273154    9.490167464    8.350256594    2.945031858    9.72476062     6.901844901    0.05999643484  
917      NO_ID     1.380031896    8.886223129    6.239882316    2.380069624    7.234103414    11.80268384    0.0752937038   
918      NO_ID     1.668814294    8.813401944    7.089887593    2.900915261    7.078705989    14.39729127    0.06940301647  
919      NO_ID     1.735703143    6.876996744    5.659320991    2.500521436    10.32131082    6.756437568    0.04608002306  
920      NO_ID     1.283013771    6.898227454    6.259029532    2.553755218    7.599004209    7.116952251    0.08217124079  
921      NO_ID     1.798954833    6.849622426    6.74718056     2.266329853    8.340835435    15.14447344    0.05131453738  
922      NO_ID     1.207865797    9.568672172    6.764496435    2.667455098    6.782102447    6.528605237    0.09051673519  
923      NO_ID     1.454784243    8.494217598    7.12617087     3.049231498    8.984283264    11.29224774    0.06451387473  
924      NO_ID     1.621429513    9.14737615     6.366951339    2.828762591    6.908250887    7.83472954     0.06932396779  
925      NO_ID     1.513502607    8.510274625    6.717205184    2.060180788    10.18454664    14.5663465     0.04644882067  
926      NO_ID     1.376433202    9.153828101    7.23009371     2.036548932    9.693649663    11.11927763    0.05788142641  
