%eval_id  interface E1             E257           E250           b249           Lv             v              response_fn_1  
699      NO_ID     1.417879126    8.535253853    6.357902394    3.04173225     9.038899858    6.06242405     0.02086726009  
700      NO_ID     1.49816875     8.453697454    6.269453826    2.218894151    8.230021329    4.826871884    0.0252968143   
701      NO_ID     1.308730377    6.511551311    6.288924683    2.496475363    7.558937017    12.96984005    0.02015587778  
702      NO_ID     1.783702335    8.930467695    7.23866254     2.475194783    6.540494718    6.950605011    0.02468840929  
703      NO_ID     1.401773867    8.139389365    7.305832818    2.039731098    9.528568401    5.757311312    0.02313609068  
704      NO_ID     1.412895497    8.916106951    8.115119825    2.147251971    8.758534822    8.087269491    0.02407825954  
705      NO_ID     1.288915501    8.163398468    5.62721477     2.861057872    7.942377689    8.277193274    0.02848333696  
706      NO_ID     1.24948741     9.52879658     7.55407924     2.797388104    6.915300154    14.65395991    0.0406823387   
707      NO_ID     1.294837879    7.159415041    8.171392502    2.223063035    6.359418825    13.65699338    0.03967204671  
708      NO_ID     1.225147446    7.35190843     6.95873855     2.910119096    8.186275519    5.801067893    0.03523351029  
709      NO_ID     1.451895495    8.838281503    5.99742599     2.961972618    9.44454423     11.35973585    0.01476422688  
710      NO_ID     1.320355439    8.939760986    6.675610107    2.081168082    8.050091948    8.515735977    0.02844765864  
711      NO_ID     1.401505042    7.709129017    7.640415667    2.932536432    7.514340119    7.300427649    0.03361233132  
712      NO_ID     1.415140792    8.173864364    7.387251277    2.183580702    7.10297763     10.61336993    0.02370849425  
713      NO_ID     1.587282935    7.464794995    6.743258724    2.429891269    7.42240188     4.573867186    0.0216987609   
714      NO_ID     1.649080189    7.187839635    7.393025168    2.997418773    9.224325287    4.322824811    0.007850878848 
715      NO_ID     1.265180518    7.678127745    7.067501861    2.689694397    7.910912621    14.90876846    0.02767659296  
716      NO_ID     1.219573057    9.242839079    7.54008701     2.249649978    9.720990214    3.944844254    0.03421322058  
717      NO_ID     1.758775183    9.030882463    5.982335013    2.64941695     9.201206689    14.42739883    0.007016473509 
718      NO_ID     1.360772353    6.475424163    6.463190755    2.733607464    9.062153039    7.307009489    0.02533873398  
719      NO_ID     1.615405378    8.996755423    5.868741211    2.788737991    9.384056966    7.162530884    0.01408564879  
720      NO_ID     1.747142908    6.938376443    5.654015789    2.677393558    8.693433488    14.46457081    -0.002985927971 
721      NO_ID     1.302518304    8.280376466    7.70613691     2.324412218    8.825396479    10.66970616    0.02608776962  
722      NO_ID     1.519911586    6.626329482    7.250565466    2.682017167    7.218886139    9.165517271    0.02624583416  
723      NO_ID     1.476122891    7.551739118    5.955377426    2.099028223    9.868612539    11.7642581     0.02034082664  
724      NO_ID     1.654997829    9.191729415    7.696645168    2.986714806    10.17744976    12.51207632    -0.002339283202 
725      NO_ID     1.254520087    8.503127344    7.005295574    2.850888637    9.337578705    4.140175956    0.03099800694  
726      NO_ID     1.232344907    9.257249581    5.901197546    2.231767291    8.345612687    5.638716381    0.03182683306  
727      NO_ID     1.434052947    8.145363942    6.15208081     2.481674154    9.632611704    6.979261341    0.0287835374   
728      NO_ID     1.315488492    9.13049097     6.682778293    2.370590867    9.156619783    13.36312153    0.01933084738  
729      NO_ID     1.429151511    7.559320358    8.386203117    2.530525298    8.326544356    6.856414179    0.0282612129   
730      NO_ID     1.382455413    7.624194548    7.509435096    2.043818652    10.35668259    10.44144124    0.02986014838  
731      NO_ID     1.390795426    7.733583486    5.979356182    2.441100633    7.019337517    14.63469237    0.01988057949  
732      NO_ID     1.421076284    8.23798982     7.313374733    2.783861372    7.074491967    5.452865016    0.0366246746   
733      NO_ID     1.444827268    7.652142413    5.922981728    2.065130729    6.81010351     14.22938291    0.01212006032  
734      NO_ID     1.504236608    7.782408214    7.749733256    3.005198099    9.664896229    8.714817485    0.01529597923  
735      NO_ID     1.577240274    7.345673405    5.786073285    2.957159643    8.708596476    12.98752784    0.006567774913 
736      NO_ID     1.771283206    7.078144975    7.664291093    2.967527626    7.99241661     5.763330148    0.00738485876  
737      NO_ID     1.298435379    6.785202139    7.920981975    2.493899672    6.677353206    7.016938441    0.04927973365  
738      NO_ID     1.703313434    9.3859551      6.669196726    2.031505651    8.065765558    6.121036376    0.01634839366  
739      NO_ID     1.605634961    8.208982791    7.518132738    2.466418917    8.241729462    5.113521784    0.01758054649  
740      NO_ID     1.607446236    8.360047531    7.100291139    2.390313318    10.06009949    7.066326816    0.01791833726  
741      NO_ID     1.620757171    8.384128177    7.141505525    2.601410357    7.909650889    10.58773239    0.01334910905  
742      NO_ID     1.487180634    7.834012083    8.057941741    3.035434185    9.46246766     13.83128225    0.003236318361 
743      NO_ID     1.234759033    6.517074154    7.13286579     2.134165157    7.482703148    8.226890772    0.03301391463  
744      NO_ID     1.352511686    7.654689743    6.756439524    2.933766806    6.573554298    7.42928353     0.04291635714  
745      NO_ID     1.677134795    8.464474167    6.750477273    2.657675701    7.77467184     5.513776024    0.01505821281  
746      NO_ID     1.6984184      7.152160139    8.296171972    2.552506084    6.346007376    11.1407027     0.02376051598  
747      NO_ID     1.697377593    9.314831521    7.800023548    3.010780809    10.29627008    13.50284473    -0.004376749977 
748      NO_ID     1.200295456    8.310911954    6.917895889    2.450247383    6.968580415    11.5612169     0.03528624833  
749      NO_ID     1.249043404    7.320401255    7.12089252     2.562016068    9.020161331    9.862895996    0.02951560957  
750      NO_ID     1.244023977    9.459250429    6.391002051    2.659363833    7.846059424    6.841211097    0.02958385829  
751      NO_ID     1.657438767    6.62180494     6.638204646    2.926931585    7.541143196    15.10560463    0.01063286883  
752      NO_ID     1.528574075    8.258052056    5.803358055    2.696107302    7.797797725    4.60001089     0.02160474137  
753      NO_ID     1.564327047    9.005300893    6.27399932     2.319803502    8.1013349      12.36989589    0.01095312734  
754      NO_ID     1.296715325    7.81965942     7.650070646    2.037509458    6.813642357    11.26039475    0.03069895353  
755      NO_ID     1.765602639    8.490373062    7.187255584    2.77868618     10.3657536     9.335176435    0.003541402542 
756      NO_ID     1.307268354    8.296725718    5.644620809    2.508537093    7.126878739    7.6870786      0.03129452684  
757      NO_ID     1.354988228    9.408189079    8.204119751    2.755339954    9.839268894    11.1685175     0.0131926183   
758      NO_ID     1.502601281    9.515734031    5.75198322     2.255887395    10.44531214    12.22853512    0.01833555076  
759      NO_ID     1.652052914    9.30890623     7.939337776    2.317972476    9.639259469    4.051801097    0.008333111384 
760      NO_ID     1.717305925    8.664846685    6.868407364    2.380188817    6.617140322    5.425877915    0.03119054615  
761      NO_ID     1.416869041    7.932814194    6.075773471    2.215604606    10.32402836    6.645382433    0.03646192804  
762      NO_ID     1.31078637     7.205352991    6.007594878    2.806059927    7.980137712    13.89215833    0.02014555825  
763      NO_ID     1.486453136    9.018025695    5.72863914     2.625059015    6.496032551    9.198035163    0.02430095851  
764      NO_ID     1.770851275    7.082001666    7.047027775    2.743634717    9.471755718    11.63000021    -0.004010886108 
765      NO_ID     1.609530848    8.447967523    6.266275849    2.894767411    9.575044442    12.74479557    0.003927319415 
766      NO_ID     1.241442565    6.537219616    6.592222615    2.786499955    8.131967366    13.93719202    0.02298675163  
767      NO_ID     1.656774218    8.641873464    5.645154786    2.387243711    8.300188348    11.11578269    0.007134068946 
768      NO_ID     1.393820297    8.733135223    7.156537407    2.174529344    8.452188074    15.30596336    0.02644884636  
769      NO_ID     1.239741734    7.725659591    7.927127028    2.363433583    6.444787429    13.69407871    0.04147246911  
770      NO_ID     1.237519138    8.878380477    7.970137909    2.140408485    7.013416507    10.11831434    0.03647059208  
771      NO_ID     1.372400762    8.88668367     5.967411953    2.244844199    10.01248774    13.87599472    0.02223422734  
772      NO_ID     1.713828014    7.52364237     5.775638767    2.269016038    6.468282334    12.66307659    0.001873585971 
773      NO_ID     1.235496513    8.273491325    5.670773584    2.911505807    7.719821346    13.48462953    0.02675388269  
774      NO_ID     1.593741063    9.325161765    7.75496295     2.511865352    10.17196937    12.06212558    0.005575543546 
775      NO_ID     1.443715189    9.580588188    6.606669599    2.612006358    10.47604401    12.00718737    0.01232265871  
776      NO_ID     1.515439848    9.080246903    7.575639214    2.190170477    7.76161054     10.53060504    0.01665044799  
777      NO_ID     1.791489215    7.904153293    7.329186138    2.460816781    8.880545944    12.1839592     -0.001884335585 
778      NO_ID     1.466941594    9.056053568    6.379806795    2.08576631     9.08089158     13.73015478    0.01631864076  
779      NO_ID     1.660647707    7.379028514    6.009853862    2.768000365    9.832740009    4.163989371    0.01545051378  
780      NO_ID     1.208309386    7.288142226    6.736036557    2.874622961    7.751164491    5.37206655     0.03841521775  
781      NO_ID     1.316718357    9.493271081    8.189923198    2.7051826      6.409384696    7.521390719    0.0561337931   
782      NO_ID     1.301700872    8.056667136    6.227203358    2.937524157    8.661469471    10.9069263     0.02544127696  
783      NO_ID     1.531007687    8.901509331    6.042097634    2.52459287     6.878099581    9.933040398    0.02141082996  
784      NO_ID     1.63095369     7.680116376    8.392522381    2.075479247    8.031962449    10.55784879    0.01187618263  
785      NO_ID     1.70439233     7.961854524    8.270718896    2.76399051     9.316477109    6.306814333    0.004995088887 
786      NO_ID     1.515912061    6.645410441    7.669653661    2.035028648    8.502912336    11.00442137    0.0150390364   
787      NO_ID     1.203385977    6.418675943    7.368170706    2.740934298    8.264474936    7.099214729    0.03450485546  
788      NO_ID     1.694873547    6.638323676    6.798329815    2.942946462    8.891732046    13.99400869    -0.004340886388 
789      NO_ID     1.239120845    6.875924003    6.061824506    2.7462246      8.138381504    5.068145467    0.03201441129  
790      NO_ID     1.621379364    8.170816843    6.426760116    2.396759221    6.738974942    10.248557      0.01727441224  
791      NO_ID     1.60130161     8.666966606    6.588698437    2.540461606    7.462425135    9.846138826    0.01715377916  
792      NO_ID     1.533864393    8.710630669    7.436255671    2.555774205    9.853800807    7.244357319    0.01740050635  
793      NO_ID     1.761000472    7.795353895    7.760501883    2.087334305    8.671783258    9.482716629    0.006593026125 
794      NO_ID     1.350584745    8.82789652     8.277335132    2.09183668     8.545171355    5.674304182    0.03172721576  
795      NO_ID     1.298052265    6.501366535    6.831551697    2.693389511    9.121412814    14.33267634    0.01395319088  
796      NO_ID     1.485557221    9.485575509    6.340417607    3.037276312    8.039982035    3.918343695    0.01890422994  
797      NO_ID     1.784799339    9.240263968    7.281519077    2.202119706    7.07211103     6.415069823    0.02229570894  
798      NO_ID     1.438169864    8.787858906    7.038921903    2.162977574    6.513835682    8.013865396    0.03753595063  
799      NO_ID     1.455779232    7.018448474    7.805795947    2.455602891    8.259221195    6.448450146    0.02353793759  
800      NO_ID     1.4052535      9.206556906    6.189305634    2.931650979    8.630092263    6.668954375    0.01950006744  
801      NO_ID     1.575416622    9.224755031    6.17274837     2.247529405    6.433040319    4.531126935    0.03997608912  
802      NO_ID     1.30022959     6.522909259    6.930387994    2.291490635    7.640821291    5.58777637     0.02902078664  
803      NO_ID     1.690159551    7.687182417    6.545272218    2.866914482    8.910447265    10.19623692    0.008251692014 
804      NO_ID     1.553315055    7.566533427    6.315194223    2.834560099    6.412419623    7.130846893    0.03013896712  
805      NO_ID     1.331496758    9.001569266    6.28575427     2.856928896    7.784937981    11.49839905    0.0287063963   
806      NO_ID     1.292855521    9.187649669    7.127407567    2.127841581    8.071338952    12.59738395    0.02205780202  
807      NO_ID     1.285169912    7.515394652    7.457944758    2.42505607     8.148433806    14.05424948    0.02349308855  
808      NO_ID     1.571786013    7.004781612    6.448948385    2.185656076    7.49939638     7.491858928    0.01804611664  
809      NO_ID     1.290385048    8.639108087    7.478921188    2.795385899    10.25095572    11.82947236    0.01492076699  
810      NO_ID     1.519152433    8.403136418    6.459004268    2.057423269    7.853155496    14.56362656    0.01588486912  
811      NO_ID     1.692907421    8.819716034    7.399169435    2.790371772    8.961761355    7.030306551    0.007509540702 
812      NO_ID     1.700051085    7.261954904    8.220182456    2.550028266    6.719201567    13.03049249    0.02016000791  
813      NO_ID     1.777995646    6.586746474    6.434888079    2.510625719    9.523617094    14.2582398     -0.003832027495 
814      NO_ID     1.637748448    6.836205799    6.862567974    2.653623185    8.522787113    5.889431184    0.008889034571 
815      NO_ID     1.222815317    7.116960041    6.698979875    2.728194429    7.781063074    3.998564357    0.03723531317  
816      NO_ID     1.464846823    9.533272469    6.186315396    2.437196374    7.874586621    6.282897856    0.02390787798  
817      NO_ID     1.368572985    8.188234158    7.835077146    2.688733228    9.956854138    8.180789404    0.02374518953  
818      NO_ID     1.228671952    7.916262994    6.871772882    2.219929954    9.702291795    9.299143122    0.03388173349  
819      NO_ID     1.380005603    7.444792461    7.772571787    2.237740053    7.485435603    6.761207327    0.03619479774  
820      NO_ID     1.463946194    7.628977232    6.227117044    2.771870587    7.70675326     12.22115166    0.02193523238  
821      NO_ID     1.66461413     7.196998758    6.214334635    2.750760737    8.97131086     8.118470461    0.01192965337  
822      NO_ID     1.600633186    8.225354007    6.771489518    2.621300218    9.998677513    13.04147037    -0.0001389704467 
823      NO_ID     1.731852472    8.854239719    7.868817529    2.615239297    6.902779317    10.84644624    0.01289788527  
824      NO_ID     1.25791729     6.889388019    8.322994905    2.719549278    9.902657584    10.35187465    0.02256598288  
825      NO_ID     1.673013769    7.903063528    7.862648647    2.884585172    6.988439733    11.97030321    0.02530128468  
826      NO_ID     1.309554463    8.220947043    6.170072358    2.950869129    6.786776372    8.448045475    0.0378130985   
827      NO_ID     1.554734764    7.592672049    7.26239493     2.73791871     6.330664263    11.79395868    0.0312151638   
828      NO_ID     1.449552061    9.50125793     8.306756322    2.630904453    9.073604309    8.948089095    0.01762957479  
829      NO_ID     1.70801985     7.501664949    6.56930579     2.506652363    6.492742908    7.975489984    0.02085523657  
830      NO_ID     1.686769468    8.956324008    7.032800354    2.361553075    9.7454144      5.227412368    0.008069651444 
831      NO_ID     1.793196504    8.78690357     5.834033435    2.944168875    8.533895973    14.96538567    0.008104816382 
832      NO_ID     1.430413473    6.961139439    6.948639471    2.571649735    8.377105723    5.408207617    0.02046215559  
833      NO_ID     1.706145201    8.021516473    8.112940416    2.294760007    9.884176381    9.070163496    0.008903592889 
834      NO_ID     1.480991699    6.69264817     7.448080784    2.965101116    8.433066656    8.297849578    0.0222707178   
835      NO_ID     1.500141358    7.418169212    5.663185023    2.118347773    9.127870661    7.179729781    0.02547017988  
836      NO_ID     1.788836871    7.46116265     6.760834855    2.587119467    10.47339844    10.52250277    0.004123552573 
837      NO_ID     1.211982238    7.765828567    7.409852643    2.501095838    6.455871423    14.30662141    0.04069210905  
838      NO_ID     1.314475323    7.356935673    7.359738324    2.27374747     7.272769666    5.864292947    0.04008482563  
839      NO_ID     1.789982246    8.091801186    6.113217154    2.583756676    6.443185708    5.159443742    0.02100122126  
840      NO_ID     1.731374071    6.871882292    6.014666502    2.578861958    9.912414607    6.738988041    0.01391389488  
841      NO_ID     1.587839679    9.562374077    7.386198315    2.322423696    7.547768372    10.4023737     0.013742122    
842      NO_ID     1.400187992    7.573610611    6.564837518    2.415886987    8.642621501    8.150431352    0.02711725269  
843      NO_ID     1.616469785    7.14683364     5.762870651    3.042903485    6.337709715    15.09130724    0.01554024917  
844      NO_ID     1.268694878    8.647122062    8.239803712    2.457246362    7.300940499    12.57766998    0.03471357536  
845      NO_ID     1.78279646     7.41074723     7.727012339    2.908488206    6.66222509     4.016184141    0.02955199128  
846      NO_ID     1.477461239    8.564677563    6.967663512    2.838659232    10.15358423    7.209474875    0.01980296896  
847      NO_ID     1.566801052    7.997596021    8.045920779    2.444265361    6.631635041    8.078756124    0.02907903951  
848      NO_ID     1.31804176     8.058427307    7.332679294    2.521807836    9.407092455    12.16363673    0.01764137218  
849      NO_ID     1.605494521    9.347909801    5.89149848     2.469298206    10.23799485    9.813953397    0.01578139898  
850      NO_ID     1.395905918    7.936553677    6.253186245    2.288596784    8.463328668    11.68842518    0.01678509056  
851      NO_ID     1.28022284     6.82106607     6.52110901     2.265477487    10.10170005    4.650535083    0.02878014497  
852      NO_ID     1.527417861    9.590536633    6.710986226    3.021909958    6.859089394    7.820717026    0.02464177705  
853      NO_ID     1.678408186    7.830433012    8.008854088    2.996142779    7.287035571    6.059971886    0.02391888838  
854      NO_ID     1.277890269    6.66611881     7.967555458    2.845366477    6.398221294    11.69732628    0.05357823616  
855      NO_ID     1.542653904    9.219705417    7.420474317    3.00154593     10.06867253    10.47066609    0.007557025274 
856      NO_ID     1.61860048     6.674410371    5.858897854    2.479858304    9.930317756    11.29149671    0.008922458334 
857      NO_ID     1.619733988    9.369100476    6.847198178    2.298886773    6.556659159    8.631768699    0.02296420896  
858      NO_ID     1.201724843    9.123747887    6.429536376    3.045392264    10.34799836    10.08005289    0.02007352914  
859      NO_ID     1.38419224     9.441729095    6.116818088    2.137804575    7.677685669    5.572034788    0.03262266138  
860      NO_ID     1.275787081    7.330598794    5.620914853    2.191176947    8.847485877    11.46957272    0.02297102169  
861      NO_ID     1.729398487    8.07061108     6.898255378    2.208439659    8.980850034    9.601474582    0.009820480721 
862      NO_ID     1.563334452    8.818342659    6.986807031    2.993374176    6.477798186    7.476638187    0.03223045974  
863      NO_ID     1.247758252    8.950654562    6.994861402    2.211136225    9.367980621    9.437183541    0.02834597181  
864      NO_ID     1.209521156    9.428487978    8.224220439    2.422299175    8.906521929    13.40314482    0.02383120519  
865      NO_ID     1.706789266    9.09449713     7.444087777    2.071774661    6.887730378    15.21584241    0.01947567912  
866      NO_ID     1.567809212    6.659889255    6.257257732    2.428487115    9.05320863     13.13613457    0.00143604097  
867      NO_ID     1.225485821    6.408022656    8.395296535    3.030168487    8.729011873    6.247174513    0.03077024816  
868      NO_ID     1.387700267    8.456504743    7.496812419    2.090136395    9.69468832     9.244735986    0.02740295671  
869      NO_ID     1.546225921    8.069337439    7.535342628    2.067941733    9.913936102    7.894839439    0.02099026639  
870      NO_ID     1.364227589    8.740975313    7.023629154    2.280643417    7.805557927    12.11224175    0.02166074098  
871      NO_ID     1.739159136    6.540800066    5.797212094    2.674474145    9.290948391    12.10402297    -0.003008242822 
872      NO_ID     1.584553465    8.914839926    7.598841548    2.083543814    10.28090593    6.329845088    0.01094033636  
873      NO_ID     1.460273434    7.968048981    6.1055904      2.304338851    8.201709111    9.902202497    0.02000226417  
874      NO_ID     1.292055271    7.383658304    5.902637521    2.300488667    9.589048263    15.23251325    0.02603972404  
875      NO_ID     1.549007319    7.293994567    7.558296534    2.404390332    7.932340528    15.17852082    0.01277707301  
876      NO_ID     1.288259814    7.438735101    6.057022123    2.281941903    9.92784202     14.16277545    0.02404570285  
877      NO_ID     1.674870928    9.539933414    6.084626459    2.350017594    7.371583879    15.12546064    0.01684596948  
878      NO_ID     1.727852376    8.742429352    7.933211718    2.793149197    10.40016115    13.21576718    -0.006836502524 
879      NO_ID     1.448179935    8.25208412     7.161501558    2.251529795    9.517220221    12.15398603    0.01389622608  
880      NO_ID     1.623746931    6.508547198    6.791720926    2.636088179    8.777250827    6.79924893     0.009855509646 
881      NO_ID     1.473181007    6.534053273    8.201637653    2.167173005    7.387112338    14.99042484    0.02858693238  
882      NO_ID     1.628198414    6.946569599    7.503685684    2.808775175    7.185928822    15.35550353    0.01937932437  
883      NO_ID     1.6933646      9.359653496    5.711610761    2.597302395    7.231895497    3.986231908    0.01740197101  
884      NO_ID     1.736267876    6.564313277    8.342272618    2.504211139    7.586788277    9.501618582    0.01242718923  
885      NO_ID     1.53850054     7.492442252    7.137397475    2.782179804    7.97743852     4.448837193    0.01844400779  
886      NO_ID     1.329042105    9.554011013    7.589429143    2.668146369    10.37035696    14.40844811    0.01529261516  
887      NO_ID     1.608489391    7.416251806    6.08916603     2.177030867    7.864451203    11.41079904    0.006720914355 
888      NO_ID     1.596889837    7.639119127    8.235544434    2.986899419    7.263420852    7.808074984    0.03031494188  
889      NO_ID     1.522248489    7.541652526    6.318691104    2.468153453    8.736917233    10.49202773    0.01499961265  
890      NO_ID     1.361144368    8.547477446    7.234827768    2.047642303    6.623422319    4.462930174    0.06099154525  
891      NO_ID     1.795261589    7.326671288    7.807360137    2.871547265    9.894120645    15.04399446    -0.005554521717 
892      NO_ID     1.328147356    6.777768562    7.68328974     2.378040767    8.331997041    7.735073696    0.02953120457  
893      NO_ID     1.232712941    7.703377099    6.407673305    2.302257113    9.298390334    4.425748878    0.03242007547  
894      NO_ID     1.659577965    8.192703364    7.208526267    2.756459732    7.427802139    11.423138      0.01689326289  
895      NO_ID     1.436088995    7.952397302    6.953600237    2.975070778    9.51104394     8.534040084    0.01992933529  
896      NO_ID     1.779158071    8.87088918     8.15502092     2.449690301    6.562450669    12.29402631    0.01613395072  
897      NO_ID     1.514103643    7.477735564    6.656051312    2.398280191    6.961506193    13.06535467    0.01730865056  
898      NO_ID     1.796917142    8.762745378    5.705061232    2.938137468    7.961524697    11.74057747    0.006929474831 
899      NO_ID     1.21287527     8.611546202    7.845504378    2.391456595    9.375249059    13.12005993    0.0226830102   
900      NO_ID     1.294118084    8.131110897    8.255554101    2.607766898    7.41435225     11.2481066     0.03620272076  
901      NO_ID     1.482557525    8.320283438    7.65551782     2.927825535    8.055296945    14.54535904    0.02084233316  
902      NO_ID     1.491935503    7.661882974    5.85444909     2.309990842    6.425283738    4.802049268    0.03665924578  
903      NO_ID     1.595240509    7.849044383    6.882504241    2.837249184    8.395441273    6.504153034    0.01408327398  
904      NO_ID     1.386500337    6.915106184    8.104499581    2.724217379    10.42393863    5.540701212    0.01699275764  
905      NO_ID     1.614617025    8.718621976    7.673275021    2.132218768    8.224294461    8.836988058    0.01604742097  
906      NO_ID     1.204111639    8.508722036    8.088442713    2.199665231    8.874099187    14.19509988    0.0300626306   
907      NO_ID     1.653703057    7.720559863    5.821593791    2.570079938    6.545065005    14.4938661     0.0117964968   
908      NO_ID     1.756032087    8.184020193    8.252953542    2.044523087    9.56641971     5.13011068     0.0007378775413 
909      NO_ID     1.560344841    9.177267828    7.245324459    2.078060555    10.3007408     9.087800413    0.02023308483  
910      NO_ID     1.270681309    8.867661061    7.713993471    2.644815542    6.524936814    6.698105803    0.05611417889  
911      NO_ID     1.217343781    6.679493934    7.910376337    2.85219988     7.449546497    9.997026495    0.04612629167  
912      NO_ID     1.274109878    8.793635049    6.327082682    2.86281117     9.647124979    5.239829367    0.02784535939  
913      NO_ID     1.496130429    9.02413451     7.996872761    2.096700483    7.688219145    14.76825423    0.02150901781  
914      NO_ID     1.260095702    8.376784639    6.164443675    2.600023531    7.573698122    13.95523731    0.02732851937  
915      NO_ID     1.737706708    7.227647353    6.972737273    2.166073216    9.213488175    10.40933595    0.006971007997 
916      NO_ID     1.264357791    8.768609557    8.077397794    3.020905519    8.414815157    8.026553769    0.03286294377  
917      NO_ID     1.424989666    8.230798038    6.833402137    2.143991282    6.834213088    8.055741323    0.0336143722   
918      NO_ID     1.466051248    7.645131107    8.101598466    2.772702413    9.991745799    15.24893958    0.004583500243 
919      NO_ID     1.748846226    8.619866325    6.553414175    2.816374948    8.30475235     9.715280095    0.008556167027 
920      NO_ID     1.478629347    8.943385643    7.613785738    2.212507179    9.482263058    7.596742746    0.0199797317   
921      NO_ID     1.663512419    8.149202198    6.158609858    2.595693383    9.420251717    13.61770812    0.0005645460671 
922      NO_ID     1.394459233    6.420652072    8.245551621    2.5322071      10.23112018    14.34913093    0.01524891775  
923      NO_ID     1.253318641    7.843121312    5.607941484    2.89919886     9.78517842     8.366679477    0.0307766361   
924      NO_ID     1.67067629     6.770042335    7.077141913    2.059607378    9.200386962    12.45629745    0.006225882865 
925      NO_ID     1.385429947    7.811234599    6.440609191    2.744200532    10.27259486    13.38986293    0.007229090215 
926      NO_ID     1.375414855    9.520728787    8.035923372    3.024623068    9.546170634    11.87263438    0.01248650495  
927      NO_ID     1.381924991    7.7503096      5.795186428    3.027229266    10.3103861     10.80228984    0.01667111051  
928      NO_ID     1.319414702    8.892725314    6.899913077    2.981861478    8.782749473    14.72379239    0.02335440769  
929      NO_ID     1.625225686    6.698351431    8.271233602    2.846611498    6.506377187    10.75073369    0.03665906284  
930      NO_ID     1.358738684    7.277995381    6.941306337    2.717524243    10.48626391    4.251005685    0.02833906025  
931      NO_ID     1.332382079    6.683141907    7.172581557    2.295679027    10.13748475    5.0886622      0.02215948096  
932      NO_ID     1.754852282    8.319137115    7.831532362    2.983736524    7.601724729    6.03444438     0.01533783645  
933      NO_ID     1.354738162    7.602168874    5.846395523    2.309183779    6.771684671    5.294005228    0.03758003107  
934      NO_ID     1.272746311    6.653707807    6.400801005    2.799855596    10.05241157    8.410592107    0.03096661667  
935      NO_ID     1.536520831    6.799418887    6.37098776     2.03363956     9.030443638    6.906172664    0.0178745255   
936      NO_ID     1.749916573    8.349507269    6.882202444    2.327228461    9.681064993    14.80607635    0.00579678643  
937      NO_ID     1.377982347    8.468986656    6.981703275    2.382441709    6.65424585     10.63861508    0.03012833401  
938      NO_ID     1.52099904     7.335800237    6.453525795    2.052609499    10.28774708    8.650903505    0.03253360936  
939      NO_ID     1.672276248    9.039087427    7.015747132    2.203978033    9.333777775    9.918321139    0.01166193664  
940      NO_ID     1.357757155    7.484259142    7.288000485    2.342752996    7.666605042    4.555232393    0.03419090578  
941      NO_ID     1.668279387    6.439001919    6.671445407    2.904447985    10.0873873     7.416558129    0.01068917335  
942      NO_ID     1.799654073    6.738528149    6.494325046    3.033581582    7.035053481    5.022654689    0.0121990512   
943      NO_ID     1.798225845    9.248291433    6.629597411    2.888937326    7.697097045    4.382498131    0.009572926105 
944      NO_ID     1.252041999    8.60320271     7.163925643    2.809595912    9.431960991    11.31866924    0.02199720563  
945      NO_ID     1.474637762    8.014055961    6.933668553    2.253587342    9.825386291    6.106178161    0.02336372927  
946      NO_ID     1.583296969    6.935993738    6.662746833    2.393686431    6.311196685    13.1842495     0.01608269975  
947      NO_ID     1.471791394    9.468293672    5.818334498    2.736423113    9.734430953    12.7743983     0.0130334361   
948      NO_ID     1.568599159    6.605575899    5.746333806    3.039267683    6.469391654    11.59222843    0.02460646883  
949      NO_ID     1.623205989    9.449973328    6.147092662    2.484155152    8.347315476    8.492030226    0.01282950088  
950      NO_ID     1.529891993    7.130666365    6.694947915    2.971191645    7.171125984    13.71385576    0.01931261938  
951      NO_ID     1.72488647     9.421120243    7.203431448    2.888299926    7.880434137    6.714054928    0.009082871787 
952      NO_ID     1.561339211    7.426927058    7.616522236    2.473655554    6.944036169    7.64498294     0.02720164766  
953      NO_ID     1.32389689     6.71107625     6.470131917    2.559853702    8.941206759    8.753676846    0.02742234756  
954      NO_ID     1.419853142    7.008713215    5.847416814    2.638730746    7.207219116    14.94807504    0.01634806674  
955      NO_ID     1.408663872    6.923153558    6.365113294    2.663641196    6.377670025    7.577211384    0.03766478634  
956      NO_ID     1.645902796    7.760563612    8.176466957    2.577166197    9.134100178    6.584944594    0.01045337934  
957      NO_ID     1.340118823    8.080643268    7.820414473    2.232986583    6.536054168    9.172320818    0.04050414371  
958      NO_ID     1.497176627    8.333236291    6.583413501    2.804262505    8.401152769    6.21326188     0.01982921821  
959      NO_ID     1.716202129    7.976796513    6.483534043    2.170484923    6.988810634    14.27696777    0.007013872037 
960      NO_ID     1.437175968    8.028908332    6.048668498    2.841783148    8.188361201    7.365600423    0.02388379818  
961      NO_ID     1.701921167    9.110146688    7.355161808    2.60404045     9.617999007    9.413206466    0.008463754479 
962      NO_ID     1.259677462    9.169456142    7.944253774    3.028989665    7.052105993    7.919749288    0.04760689763  
963      NO_ID     1.335864998    7.77017498     7.991158317    2.205646562    10.03839555    4.728896217    0.02056217049  
964      NO_ID     1.646991923    6.994626821    6.028433649    2.537946798    10.11537167    5.47559643     0.01912075829  
965      NO_ID     1.271705358    8.329979124    6.783598526    2.63403263     6.85376225     13.19835354    0.03520256761  
966      NO_ID     1.559591646    6.83381147     6.813786678    2.96257464     7.357791742    11.16662848    0.02661712688  
