rdot,qrad,x,y,E1,E257,E250,b249,lv,V,ID
9.589899452622965e-05,92474.04243252722,0.06195240985184063,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
9.626654031183603e-05,92704.07141753746,0.061099049900661825,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
9.519357481467948e-05,91515.54025045254,0.060245689932558744,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.40744992018056e-05,78767.13922193949,0.05939232994753106,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.193208848651697e-05,75935.94670778068,0.05620465237945034,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.290052271748144e-05,77159.08547325956,0.05699350883262966,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.336966792868672e-05,77836.7982374538,0.05778236528316877,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
7.083433070695331e-05,61312.25041124361,0.053013946862555325,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
7.867919275667421e-05,71618.81480515597,0.053812883226002764,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
7.958648432961174e-05,72933.78462435823,0.05461181959400954,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.091846289597096e-05,74646.51143148448,0.05541075596657661,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.919590978445422e-05,59289.169003425995,0.05217299836443488,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00019060946767194853,189238.01251697977,0.07932266874142052,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.000190061078696237,188700.31822007368,0.08011866060635783,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017634484392957164,175033.1837472801,0.07621345983971775,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017455999504958293,173246.29389418094,0.0769880921125969,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00019040510651405345,189034.45377393687,0.07776272438901533,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00019002670063056175,188669.5501252233,0.07853735666897302,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00015714281684086552,155427.1842610177,0.0663034345831072,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00016233026507902416,160615.82651676846,0.06710711486478982,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00016597299942827534,164236.28572945905,0.06791079513804099,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00016813299813514966,166476.15908293353,0.06871447540286063,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017065601464046716,169384.7741709409,0.07202942824333369,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017205266173367614,170792.66505291715,0.07119711030963094,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00016965262845131988,168337.56205934897,0.07036479239090229,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00016946323156287097,167953.2722298072,0.06953247448714772,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.000174433908733067,173228.256077491,0.07286815677157293,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.0001729490614752958,171729.53410669463,0.07371329589434866,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017981812404313917,178536.8369631394,0.07455843501762194,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00017815727541182046,176853.639109319,0.07540357414139276,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00020457101930411762,203079.324386128,0.08091465244830114,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.00020604922341816085,204188.1691202442,0.08171064426725047,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.556134977273568e-06,-31242.89030182177,0.03140994945190166,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.913743064802478e-06,-26308.98072403675,0.032342823660150594,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
1.3905606192696695e-05,-18724.411834401857,0.03327569786576082,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.063771346515972e-05,-10296.51941756694,0.03420857206873243,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.5701889018057748e-05,-3986.3179001602175,0.0351193860695486,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.798882749395902e-05,-447.16687013615064,0.03600813986820909,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.828593346356291e-06,-34359.822134556736,0.03050761814057415,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.670163226249047e-06,-36825.52108190918,0.029635829726168267,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.538721831639751e-06,-39647.77237151941,0.028764041303330837,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.368355234921219e-06,-43069.70955742014,0.027892252872061804,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.501318493224711e-06,-48569.03639547713,0.027005206782597393,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.5465930783968485e-06,-50353.64069456683,0.026176033765098024,0.00833559698255834,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.243806442953896e-06,-50033.255931370804,0.025517914028897734,0.007800058603212466,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.691261819649613e-06,-35360.28712795364,0.02203794414555987,0.0044314486962186,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
4.424941816389748e-06,-46784.87733126843,0.024957716843836165,0.007257787879404231,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.5666784102258155e-06,-40314.69193167862,0.023798295401758665,0.0061354682366786956,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.7081032464035865e-06,-43242.2854360401,0.02438451063478997,0.00670292442389313,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.0368413010321784e-06,-36644.57767747782,0.02262586493706987,0.005000555863579674,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.601318480001235e-06,-37955.46256033026,0.023212080169185273,0.005568012049907516,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.516382834434831e-05,52437.70946259147,0.048612586864381455,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.38368008281777e-05,50204.88233398221,0.04767248842120862,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.8208515875426614e-05,42044.98544141016,0.04673238998788297,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.630710418303828e-05,54450.13130843111,0.04952411641828705,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.678223121149117e-05,55649.163255573185,0.050407077082925564,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
6.779413185758982e-05,57326.53565425855,0.05129003773164138,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
4.5753031792507836e-05,24280.95527337198,0.041281760127512446,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
4.2163343533085614e-05,20228.07720185068,0.04040983561689772,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.722184935579569e-05,13958.865202048208,0.03953791110809671,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.430178753270968e-05,9880.520439207718,0.03866598660110936,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.17683205988826e-05,33648.54960978187,0.0448716773525826,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.012460266365426e-05,31103.83278237971,0.0439705473524159,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
4.9108407762330254e-05,29131.942854040328,0.04306941735995455,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
4.8311917575302556e-05,27479.89637232878,0.04216828737519823,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
5.449948584662592e-05,37513.12384698936,0.0457922915644049,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.925226391177499e-05,2290.893152351315,0.03689689366255848,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
3.1551123534350985e-05,5871.0842338006605,0.03778564745259669,0.0086,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
1.396001907094365e-06,-32753.88637286009,0.02026906509372718,0.0027191742518885833,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
1.8982106119685239e-06,-33349.70772386168,0.020858691444045025,0.003289932399714913,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
2.351596084026823e-06,-34234.37238811421,0.02144831779465577,0.0038606905478247733,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.0,-27714.453000874448,0.017774281489900526,0.0003042243973238764,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
0.0,-30583.421781347497,0.0184028444697016,0.0009126731919716503,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
1.7771476308561255e-07,-31437.067063649687,0.019031407449343594,0.001521121986465437,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
7.95733353516678e-07,-32161.144769237206,0.01965997042882661,0.0021295707808053344,15669.994929476492,81830.9301561075,6093.519909083252,2.6868683504172113,841871.4722793507,8.299290177588249,41
8.26245724997521e-05,79152.10824652744,0.058571221731067685,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.0001165783114157732,115766.33252641343,0.06281940289431029,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00012329045291505832,123256.41988949617,0.06370002902807068,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.0001318561693262647,132534.82117894664,0.06458065518177963,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.0001408007003266814,142268.77183236956,0.06546128135543715,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.0001092934256256269,108018.99885925133,0.06195240985184063,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00010138204645403001,99657.58377692226,0.061099049900661825,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
9.625515877630457e-05,94122.84322936475,0.060245689932558744,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
8.34623176525785e-05,80245.27184506602,0.05939232994753106,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
7.75645281049849e-05,73395.43358623571,0.05620465237945034,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
7.984726810949383e-05,75900.07758655964,0.05699350883262966,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
8.170464365755339e-05,77994.43391780158,0.05778236528316877,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
6.303200620191773e-05,55390.10635325365,0.053013946862555325,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
7.244241962083177e-05,67563.37634198439,0.053812883226002764,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
7.451644114531832e-05,69976.25214893017,0.05461181959400954,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
7.616743550109304e-05,71846.04514435148,0.05541075596657661,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
6.112574469473132e-05,52293.610730928456,0.05217299836443488,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00020340425386334454,206975.7494349899,0.07932266874142052,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00020241350005362996,205957.276771102,0.08011866060635783,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.0001903037455995284,193646.67273589747,0.07621345983971775,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00018869998571400807,192004.96634304774,0.0769880921125969,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00020737374618064885,211059.7565051698,0.07776272438901533,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00020412230887759827,207715.0524515492,0.07853735666897302,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00015924415526460985,161682.21728630262,0.0663034345831072,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00016988053271340512,172660.1900745684,0.06710711486478982,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00017990375286147848,183026.11509136955,0.06791079513804099,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.000184918248151737,188244.83480731377,0.06871447540286063,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00018265318964420733,185910.79771506594,0.07202942824333369,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00018556253325686728,188896.01446286283,0.07119711030963094,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00018569307199006312,189053.08422780194,0.07036479239090229,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00018674985842032324,190153.3038557494,0.06953247448714772,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00018324587920307703,186503.0103167784,0.07286815677157293,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00018152149257833172,184736.6949680195,0.07371329589434866,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00019359198309487014,197037.83987159448,0.07455843501762194,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.0001922710197681771,195669.84410764553,0.07540357414139276,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.00021579101209560556,219566.0368043724,0.08091465244830114,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.0002112621799893463,214755.39839410325,0.08171064426725047,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
4.687339260527874e-06,-36126.9857758026,0.03140994945190166,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
5.290346338508728e-06,-33873.76153432752,0.032342823660150594,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
6.2961432118039985e-06,-31197.14946715111,0.03327569786576082,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
7.263012629854421e-06,-28266.427871616106,0.03420857206873243,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
9.275098163789426e-06,-24321.06684530401,0.0351193860695486,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
1.2192500853645529e-05,-19763.02662413098,0.03600813986820909,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
4.677774091201194e-06,-37915.57752600637,0.03050761814057415,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
4.7163728190253915e-06,-39795.28623008022,0.029635829726168267,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
4.4690280835913885e-06,-42524.09685229722,0.028764041303330837,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
4.231784536307409e-06,-45868.83673885425,0.027892252872061804,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
4.325329843692932e-06,-51346.31432343658,0.027005206782597393,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
4.399513728714235e-06,-52602.03396955101,0.026176033765098024,0.00833559698255834,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
4.089230987322974e-06,-52084.94646945848,0.025517914028897734,0.007800058603212466,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
2.2412422490012253e-06,-36060.44918150125,0.02203794414555987,0.0044314486962186,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
3.511192598542481e-06,-48462.94838585941,0.024957716843836165,0.007257787879404231,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
2.838778861786239e-06,-41525.24780645513,0.023798295401758665,0.0061354682366786956,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
2.9046598105238433e-06,-44674.19468416762,0.02438451063478997,0.00670292442389313,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
2.507655575743714e-06,-37489.910218242825,0.02262586493706987,0.005000555863579674,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
2.930648020384499e-06,-38995.930947306835,0.023212080169185273,0.005568012049907516,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
4.698447158640658e-05,33986.18047781551,0.048612586864381455,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
4.37817581586846e-05,29714.372879440893,0.04767248842120862,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
3.810576582286445e-05,19615.107392070582,0.04673238998788297,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
5.08771232604252e-05,38955.265528244025,0.04952411641828705,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
5.534767570641539e-05,44318.567374936865,0.050407077082925564,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
5.860535791403397e-05,48530.05808035652,0.05129003773164138,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
2.6641645988316317e-05,2217.8955114190367,0.041281760127512446,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
2.634177079933052e-05,836.9898129744823,0.04040983561689772,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
2.5613344402974937e-05,-2307.0312641704554,0.03953791110809671,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
2.357629343943359e-05,-5230.115592499742,0.03866598660110936,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
3.27146590096315e-05,12301.592328448187,0.0448716773525826,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
3.0336368416440278e-05,8987.475105727173,0.0439705473524159,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
2.8257974739103154e-05,5986.058036961636,0.04306941735995455,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
2.7248400721499227e-05,3948.516751161035,0.04216828737519823,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
3.5085685519758614e-05,15708.841884068426,0.0457922915644049,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
1.627334038506916e-05,-14266.229335385511,0.03689689366255848,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
1.9809014749190672e-05,-9877.698544759245,0.03778564745259669,0.0086,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
1.0975661262550995e-06,-33208.085825633425,0.02026906509372718,0.0027191742518885833,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
1.5368215108874067e-06,-33884.17395529206,0.020858691444045025,0.003289932399714913,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
1.9221911304281356e-06,-34877.698057159585,0.02144831779465577,0.0038606905478247733,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.0,-27671.925461300376,0.017774281489900526,0.0003042243973238764,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
0.0,-30609.835563050987,0.0184028444697016,0.0009126731919716503,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
1.1446018222952541e-07,-31624.514892855623,0.019031407449343594,0.001521121986465437,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
6.053375411613666e-07,-32483.664920055435,0.01965997042882661,0.0021295707808053344,15769.817599781603,92280.93847812075,7087.465319328776,2.188980459781088,861957.3944634675,9.444813431428317,39
3.820920507998948e-05,23142.927357534165,0.058571221731067685,0.0086,15620.726124497536,90285.60645887576,6072.1867519807165,2.949212732731998,958680.3298603965,13.870666902265052,45
5.621526744493353e-05,47713.56378225237,0.06281940289431029,0.0086,15620.726124497536,90285.60645887576,6072.1867519807165,2.949212732731998,958680.3298603965,13.870666902265052,45
5.784673653151124e-05,49629.5798073893,0.06370002902807068,0.0086,15620.726124497536,90285.60645887576,6072.1867519807165,2.949212732731998,958680.3298603965,13.870666902265052,45
5.999644148129459e-05,52141.552959421955,0.06458065518177963,0.0086,15620.726124497536,90285.60645887576,6072.1867519807165,2.949212732731998,958680.3298603965,13.870666902265052,45
6.228601396850072e-05,54828.09034406801,0.06546128135543715,0.0086,15620.726124497536,90285.60645887576,6072.1867519807165,2.949212732731998,958680.3298603965,13.870666902265052,45
5.4155288336027464e-05,45136.91815086001,0.06195240985184063,0.0086,15620.726124497536,90285.60645887576,6072.1867519807165,2.949212732731998,958680.3298603965,13.870666902265052,45
5.301281777019443e-05,43676.55455626463,0.061099049900661825,0.0086,15620.726124497536,90285.60645887576,6072.1867519807165,2.949212732731998,958680.3298603965,13.870666902265052,45
5.1504386346702663e-05,41822.79257706293,0.060245689932558744,0.0086,15620.726124497536,90285.60645887576,6072.1867519807165,2.949212732731998,958680.3298603965,13.870666902265052,45
4.250651299489293e-05,28186.131731098572,0.05939232994753106,0.0086,15620.726124497536,90285.60645887576,6072.1867519807165,2.949212732731998,958680.3298603965,13.870666902265052,45
3.147548354539767e-05,14167.703420956486,0.05620465237945034,0.0086,15620.726124497536,90285.60645887576,6072.1867519807165,2.949212732731998,958680.3298603965,13.870666902265052,45
